Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_H2;Taux_pertes
2019-01-02 03:00:00;14660.392767282372;661.7475980974443;161.78980031217895;929.8298826652816;863.1370999701147;22826.27835247637;5934.754013278097;21383.48912322161;0.0;5001.5098073186855;7677.184800454909;0.088338
2019-01-02 04:00:00;14003.017869292871;659.5330988643525;223.82418163491866;898.1800921244915;839.3972151872725;22198.46044195136;5771.523511753404;21225.767391427064;0.0;4017.6700407585067;7677.184800454909;0.088338
2019-01-02 05:00:00;14186.762007759868;669.1791929656375;434.0424268712108;925.6913566307111;806.0377167419214;21316.24465008684;5542.150418920436;21050.046764737253;0.0;3350.4419117520997;7677.184800454909;0.08821799999999999
2019-01-02 06:00:00;16133.577045713708;685.8269547156057;997.1588776301664;1079.0014741599277;754.6479618026481;19957.20589268317;5188.805080315566;21691.20308923445;0.0;3098.5131014598596;7677.184800454909;0.08821799999999999
2019-01-02 07:00:00;19752.58801530649;790.1350285390072;1633.201952629654;1665.5921677261558;781.2473036313548;20660.644243541912;5371.696620867543;23043.729040623744;0.0;3012.982388034381;7677.184800454909;0.088098
2019-01-02 08:00:00;23526.98377887613;942.2927901388628;1258.5886191464829;1537.4319581960756;843.0982063925545;22296.335871525996;5796.970753202299;23495.85409450575;0.0;3795.3385582695905;7677.184800454909;0.087978
2019-01-02 09:00:00;25366.81322202073;1024.9398207421202;1216.5555642269462;1419.602766436783;885.1204138160704;23407.64334188111;6085.9069015197265;22066.66274171856;0.0;5186.979276942899;7677.184800454909;0.087738
2019-01-02 10:00:00;26333.64564905674;1056.6448161370029;1323.624514288531;1431.4688894030394;900.2368229147356;23807.407452942723;6189.844228497773;21234.33065397555;0.0;6107.1791176625065;7677.184800454909;0.08749799999999999
2019-01-02 11:00:00;25752.507429543803;1036.6485231027457;2029.0669869886128;1374.3992040265819;891.7756456121666;23583.645544763815;6131.666947533133;20616.41251300333;0.0;7606.282998864838;7677.184800454909;0.087138
2019-01-02 12:00:00;23696.345340669388;980.3302496746942;3750.257713795135;1319.366964033482;901.9417784839928;23852.49627458346;6201.567232986538;19802.058132795773;0.0;13431.072716950974;7677.184800454909;0.086898
2019-01-02 13:00:00;25361.86854626744;991.617585013424;2191.753483059299;1362.7458774951954;923.1812840764064;24414.190154483087;6347.60567276891;19350.311148213183;0.0;22317.600756255084;7677.184800454909;0.086538
2019-01-02 14:00:00;26043.919638682983;1031.2566825645638;933.9870463300853;1331.7375561084243;909.1357519311179;24042.74606222894;6251.031436377671;18997.501726815157;0.0;19500.690134872966;7677.184800454909;0.086418
2019-01-02 15:00:00;25322.383261859104;1033.167384878462;809.7507536559386;1296.028509686756;905.550269558821;23947.924803486643;6226.378304356264;18140.408728996714;0.0;11265.824903373954;7677.184800454909;0.086178
2019-01-02 16:00:00;23991.516449430197;1007.4137219634543;927.3967830319932;1353.2666245114929;892.9788767897428;23615.465623914537;6139.940077752936;18009.070435880796;0.0;10403.077723976128;7677.184800454909;0.085938
2019-01-02 17:00:00;21454.219638346178;924.1801819485852;1130.6147102644193;1974.7289624032092;829.8362147204883;21945.613187382714;5705.784058326379;18973.417625793867;0.0;14972.237830528098;7677.184800454909;0.086178
2019-01-02 18:00:00;19575.999736714428;818.9158093797328;2729.5019943712336;2271.6198885225913;741.3920967496525;19606.644479899805;5097.660276754772;22012.75103231898;0.0;29507.488143246315;7677.184800454909;0.086418
2019-01-02 19:00:00;17665.965435755446;802.0262898273036;6527.265225173009;2420.955941784557;792.2485365914882;20951.57993581685;5447.338935901117;22894.035320259507;0.0;38190.41760385079;7677.184800454909;0.086778
2019-01-02 20:00:00;18103.404880359914;847.7758662964147;4473.301571079978;2505.729831163428;865.7017983360349;22894.103470762224;5952.388357701867;20720.9629769155;0.0;36438.83217136123;7677.184800454909;0.087018
2019-01-02 21:00:00;17823.436540417664;794.5934985077553;1838.952868100928;2179.6322691528085;870.3551024385038;23017.163443718404;5984.383509958599;19713.078572093546;0.0;30705.830126570545;7677.184800454909;0.087138
2019-01-02 22:00:00;15242.83119320396;679.4854453167259;734.4161373247684;1769.0597062488553;835.8385248007655;22104.34809307491;5747.054652869224;18080.083945856488;0.0;22452.883537860995;7677.184800454909;0.087258
2019-01-02 23:00:00;18016.08887921813;782.8726273358338;466.3119589073037;1710.6181439050615;997.4521325426745;26378.335607327328;6858.276704623624;13898.92687076526;0.0;15822.8737676508;7677.184800454909;0.087258
2019-01-03 00:00:00;17271.871477112163;786.7574975358298;257.8933396670776;1348.6223448138599;999.4658167462101;26431.588857501552;6872.122411160564;5982.638652756469;0.0;11741.344243772835;7677.184800454909;0.07969799999999999
2019-01-03 01:00:00;15488.097219629995;709.0518777309543;182.29486733854876;950.724326907931;935.3725845930002;24736.59740008395;6431.430448675812;6289.8343753212275;0.0;8548.026480935026;7677.184800454909;0.079818
2019-01-03 02:00:00;16006.552686898662;720.8735391632534;169.16847017406297;1048.455550461466;932.4364955296869;24658.95090205743;6411.242627214563;6518.443360172032;0.0;6150.814069948309;7677.184800454909;0.079818
2019-01-03 03:00:00;15643.030657075476;706.1023622359135;172.63403828673069;992.153320261569;920.9903397830069;24356.248684660404;6332.541047542513;6850.507862820737;0.0;4621.229142541718;7677.184800454909;0.079938
2019-01-03 04:00:00;15113.707578676596;711.8458669222275;241.57744150886984;969.4218340695353;905.9764238761594;23959.195292622666;6229.308528655226;6799.979440748452;0.0;3712.193834262656;7677.184800454909;0.079938
2019-01-03 05:00:00;15241.63095547268;718.9365900890162;466.3160265725316;994.5219373327606;865.9713476586386;22901.232440177824;5954.241802230804;6986.756172017522;0.0;3102.7065189621803;7677.184800454909;0.08005799999999999
2019-01-03 06:00:00;17286.410174883775;734.8330760508629;1068.411383253741;1156.1020850356404;808.5717239517178;21383.258407482776;5559.573842905815;7393.245573331081;0.0;2872.7748305151163;7677.184800454909;0.080178
2019-01-03 07:00:00;20698.34838747024;827.9669520353913;1711.4001960872022;1745.341265272312;818.6536799533719;21649.88264479714;5628.895211318863;8337.199261214831;0.0;2803.0757752649392;7677.184800454909;0.08041799999999999
2019-01-03 08:00:00;23446.036678692864;939.050731165123;1254.2583105951994;1532.1422593585735;840.197436977375;22219.62294689124;5777.025656256203;8788.428181617923;0.0;3538.910952171261;7677.184800454909;0.080538
2019-01-03 09:00:00;25302.04614562526;1022.3229230226568;1213.4494291961882;1415.978207055977;882.8605059214891;23347.87845887068;6070.368237132659;8396.687503160441;0.0;4847.091231325571;7677.184800454909;0.080538
2019-01-03 10:00:00;25950.19720986316;1041.2588414440445;1304.3510053772995;1410.6250412435106;887.1283301047548;23460.743973425466;6099.712913605036;8223.135831011572;0.0;5719.485705756471;7677.184800454909;0.080538
2019-01-03 11:00:00;25235.894135540184;1015.8526293549504;1988.3624853873587;1346.827795610889;873.8860030190195;23110.541135695017;6008.66142396753;8028.311574364844;0.0;7138.538549851915;7677.184800454909;0.08041799999999999
2019-01-03 12:00:00;23316.850750981124;964.6303592269976;3690.19771332412;1298.237434670791;887.4972715261608;23470.500943378167;6102.249756866403;7310.585641229639;0.0;12588.536549272076;7677.184800454909;0.08005799999999999
2019-01-03 13:00:00;24959.81213521771;975.8976783102968;2157.008072337807;1341.1425513964496;908.5462837747954;24027.157091272853;6246.978404281312;7020.395233575108;0.0;20937.614489275973;7677.184800454909;0.079818
2019-01-03 14:00:00;25572.635238523282;1012.5953138537172;917.0858451670771;1307.638758999233;892.6842537136147;23607.674409677085;6137.914300334254;6980.748994455511;0.0;18315.10782795648;7677.184800454909;0.079818
2019-01-03 15:00:00;24646.794983968637;1005.6030056845824;788.1470163012912;1261.4511296707512;881.3906499516112;23309.006376665155;6060.261704957406;6840.0941961305025;0.0;10604.341268340935;7677.184800454909;0.079818
2019-01-03 16:00:00;23290.303436191;977.9694968330632;900.2912562067539;1313.7139697433;866.8793007053156;22925.243651322842;5960.484731855802;6971.3609423841135;0.0;9813.995945691811;7677.184800454909;0.079818
2019-01-03 17:00:00;20675.95135376159;890.6548364931567;1089.6007938453452;1903.094153587226;799.7332690900471;21149.51922463731;5498.802362131435;7762.025128905171;0.0;14142.889525488144;7677.184800454909;0.080178
2019-01-03 18:00:00;18991.189390855052;794.4516469280502;2647.961279883054;2203.7578722508792;719.2438655303595;19020.918657788792;4945.373573157638;9238.272073337052;0.0;27876.610857937896;7677.184800454909;0.08041799999999999
2019-01-03 19:00:00;17897.664887544048;812.5453329188812;6612.874119849685;2452.7081925492116;802.6393387401803;21226.372140233176;5518.783966728611;9483.626018145076;0.0;36002.459678947016;7677.184800454909;0.080538
2019-01-03 20:00:00;18578.125273078513;870.0068496305056;4590.603674888948;2571.436865688579;888.4028482434545;23494.44897827342;6108.476129999741;8373.724827173892;0.0;34275.69772188817;7677.184800454909;0.080538
2019-01-03 21:00:00;18241.74256952737;813.2421609227409;1882.1120574206088;2230.787012367515;890.7818470783952;23557.36332154092;6124.833624449354;7869.6733973358205;0.0;28851.309493779823;7677.184800454909;0.080538
2019-01-03 22:00:00;15486.589987932352;690.3515732090126;746.1607004045711;1797.349979645706;849.2050043484649;22457.83421262382;5838.959830960168;7130.802555076652;0.0;21073.669587189197;7677.184800454909;0.080538
2019-01-03 23:00:00;17192.11266356563;747.0674962036153;444.9849125217166;1632.3820364962394;951.8330839813034;25171.90721464722;6544.60946403335;5481.750169948197;0.0;14850.921626354979;7677.184800454909;0.080538
2019-01-04 00:00:00;14708.550194329564;651.434741271833;213.53554908291167;1116.9965224258615;830.9574697254345;21975.265433708057;5713.493641300786;4619.986453525628;0.0;11630.661786645695;7677.184800454909;0.078738
2019-01-04 01:00:00;13097.82898250756;591.1085986133533;151.97206854306208;906.856121543548;784.4262894942893;20744.714897392292;5393.554702816741;4720.641619645292;0.0;8457.480764426815;7677.184800454909;0.078738
2019-01-04 02:00:00;13625.213711297167;607.9206313606697;142.6616325777025;884.4952314019314;788.4205930135813;20850.346908625852;5421.018599390925;5070.356300090608;0.0;6092.900260983055;7677.184800454909;0.078858
2019-01-04 03:00:00;13513.890246075718;601.8915074230525;147.155646450389;845.7253137078072;784.6691858051836;20751.138149750346;5395.224718679771;5365.131303195353;0.0;4577.768495138636;7677.184800454909;0.07897799999999999
2019-01-04 04:00:00;12977.723818788725;604.0712643245056;205.0022176921016;821.4137079929429;769.1927383239431;20341.85248650418;5288.811835828274;5507.572612608425;0.0;3681.6462136130704;7677.184800454909;0.079098
2019-01-04 05:00:00;13209.52332470974;613.8765179937967;398.1720804203738;849.7746945214905;737.8409575549756;19512.73237696119;5073.2434502946135;5689.81201165722;0.0;3077.2043461749827;7677.184800454909;0.079218
2019-01-04 06:00:00;15386.177023988506;649.0699677905372;943.7160033185434;1019.4908037238276;712.0342880555252;18830.256657140177;4895.8021204673905;6051.9953574114;0.0;2849.190235043278;7677.184800454909;0.07933799999999999
2019-01-04 07:00:00;19263.236737323317;758.715474225018;1568.2580095920703;1600.5338583461842;746.95759350945;19753.828564968575;5135.927580105693;6890.008316735818;0.0;2780.117239493281;7677.184800454909;0.079578
2019-01-04 08:00:00;22069.81012356674;874.2465413311763;1167.7015392077897;1422.7204543793664;776.7933592470739;20542.856096538275;5341.072090555072;7717.819058249075;0.0;3518.2313065181706;7677.184800454909;0.079938
2019-01-04 09:00:00;23638.864868016488;941.6211703359188;1117.6602939328068;1296.8186195451997;809.1941918442964;21399.71969393185;5563.853714919834;7576.898261697769;0.0;4824.432028284415;7677.184800454909;0.08005799999999999
2019-01-04 10:00:00;24269.12760283627;955.6434341883228;1197.1034125322956;1286.9158316286168;807.4135639955246;21352.62996833144;5551.610549282594;7023.206446335168;0.0;5679.379490731709;7677.184800454909;0.079818
2019-01-04 11:00:00;23784.268354546988;941.8424120841386;1843.4997777399371;1245.8337062910323;802.5687067320601;21224.504265194275;5518.298256257666;5853.981798953869;0.0;7046.660175938663;7677.184800454909;0.079098
2019-01-04 12:00:00;22248.55047761576;903.2673283164044;3455.45314786324;1208.3970086070942;823.3347547707376;21773.677009469124;5661.0813050710885;4443.337744443063;0.0;12366.81650514605;7677.184800454909;0.078258
2019-01-04 13:00:00;24395.606144826408;947.9231455583014;2106.2973814602783;1284.1281951288533;871.0624863718186;23035.87079444507;5989.2473319126075;3018.078868049519;0.0;20420.119639158802;7677.184800454909;0.07729799999999999
2019-01-04 14:00:00;25916.171953200923;1032.9252415451306;935.4982017998643;1304.706603882539;899.6785196196671;23792.64288930658;6186.0055370468535;1559.2585740353695;0.0;17689.98261158233;7677.184800454909;0.07633799999999999
2019-01-04 15:00:00;25228.959078269025;1047.774140990516;821.1988869453612;1268.5654666496941;906.4319550026657;23971.24233863016;6232.440784496458;835.5926340786192;0.0;10192.47409935811;7677.184800454909;0.075858
2019-01-04 16:00:00;24412.403860539383;1043.1567752064009;960.300871000775;1356.1726368034995;907.0697321204385;23988.10870352045;6236.825990518116;155.39320420247805;0.0;9386.622890858092;7677.184800454909;0.075378
2019-01-04 17:00:00;22429.96543497485;978.9765917284706;1197.651042042469;2058.8504386147683;860.6429998099331;22760.320235732204;5917.605081455774;-0.0;0.0;13464.482611965463;7677.184800454909;0.07489799999999999
2019-01-04 18:00:00;20208.98573480018;875.471706244309;2918.0066762704555;2373.5776249648184;774.7063340625515;20487.663601501383;5326.722234091596;180.29940953474633;0.0;26506.673938278822;7677.184800454909;0.075378
2019-01-04 19:00:00;17777.882160694204;832.3829452440815;6774.321744159604;2469.491358782327;797.3546374801865;21086.614209254803;5482.447341040844;989.4751928381679;0.0;34361.4912352692;7677.184800454909;0.075858
2019-01-04 20:00:00;17999.29707321462;859.8205693065279;4536.8555588978625;2504.9076976603083;852.3628451213467;22541.346082004355;5860.672650620802;1779.935858473867;0.0;32913.72417962736;7677.184800454909;0.076458
2019-01-04 21:00:00;18949.192750222144;841.3950012109561;1947.2671089283824;2289.1469385907376;891.0248159270611;23563.789572329824;6126.504435193108;2538.9228223069676;0.0;27873.471341944718;7677.184800454909;0.077058
2019-01-04 22:00:00;15878.484565891256;687.8440377108723;743.4504201949917;1787.361658678325;813.7297419261891;21519.665613695237;5595.039196619154;2938.0610606826795;0.0;20457.94907349643;7677.184800454909;0.077538
2019-01-04 23:00:00;16708.47481958412;705.1762373642003;420.03269657049464;1543.796328150248;865.7179208683568;22894.530050123925;5952.499260271327;2630.612022177227;0.0;14469.083285131619;7677.184800454909;0.077898
2019-01-05 00:00:00;14706.38914159851;566.0290937937694;263.9861577327117;1073.1838828980146;770.7029127925964;20381.79030192921;5299.195496704081;4957.033804795826;0.0;11658.332400927478;7677.184800454909;0.07897799999999999
2019-01-05 01:00:00;12594.782666343392;569.4399023181049;169.88027633456437;891.6168646543395;748.2728111957258;19788.61006835941;5144.970717041931;5065.032186631286;0.0;8477.602034761972;7677.184800454909;0.07897799999999999
2019-01-05 02:00:00;12890.150387962542;594.3821748413696;162.55555599661847;856.9751189593871;736.3432752669293;19473.125031788717;5062.945688880975;5428.526247893608;0.0;6107.378713224368;7677.184800454909;0.079098
2019-01-05 03:00:00;12524.200110176338;570.9713971541147;150.48343627890108;796.4509932393028;699.7331331152274;18504.943424028857;4811.221797477059;5732.514746442019;0.0;4588.6336569894065;7677.184800454909;0.079218
2019-01-05 04:00:00;11906.049669019552;564.2460980833337;182.82091366163647;762.9750798921663;661.0761262920995;17482.63126311002;4545.4241506134085;5873.542342942104;0.0;3690.374105227238;7677.184800454909;0.07933799999999999
2019-01-05 05:00:00;11078.503103848247;550.9725667459512;231.76138974652142;760.2892743414827;623.9073680542975;16499.677109355125;4289.859418368082;6057.058469680959;0.0;3084.4906812570393;7677.184800454909;0.079458
2019-01-05 06:00:00;10871.966211705629;547.3698873635453;468.62084377690843;842.0289161750101;602.2539106450865;15927.03596048439;4140.974693641202;6241.548385028363;0.0;2852.5594629678258;7677.184800454909;0.079458
2019-01-05 07:00:00;10995.214690930952;541.2120170592536;893.5300588791839;1159.3041042802388;562.218884392752;14868.280934344692;3865.702029485536;6890.008316735818;0.0;2780.117239493281;7677.184800454909;0.079578
2019-01-05 08:00:00;12546.751698167805;563.9132054228875;1143.1574615269656;922.3962715191291;550.5200890814014;14558.897877492347;3785.2634606546685;7506.0106906564115;0.0;3051.645385395015;7677.184800454909;0.079818
2019-01-05 09:00:00;14791.123332486535;619.9563770534234;1434.4536520855488;860.2290347180332;580.100269106906;15341.167032964002;3988.65081012315;6768.873887603481;0.0;3942.910735066349;7677.184800454909;0.079578
2019-01-05 10:00:00;16403.905340353027;657.9081806601681;1897.2839911987937;896.9171193705046;610.7463026860146;16151.623413882257;4199.366669656455;5848.890361041636;0.0;4451.831019542833;7677.184800454909;0.079098
2019-01-05 11:00:00;16614.127157321076;684.3661383373135;3235.0117649614344;899.8909072025907;622.3439949554028;16458.33221085277;4279.109921865388;4325.173935881975;0.0;5524.8490754144095;7677.184800454909;0.078138
2019-01-05 12:00:00;15505.983809243477;648.8104724788301;5543.42368858885;859.2283574247549;630.9695993582794;16686.442692030767;4338.417803838686;2974.6487847468566;0.0;9546.585778217539;7677.184800454909;0.07729799999999999
2019-01-05 13:00:00;18556.201730594974;726.5561757330473;4117.004067136651;976.6931015482904;710.9793060199743;18802.3564486832;4888.548197593253;1747.2267064386192;0.0;15813.892834968514;7677.184800454909;0.076458
2019-01-05 14:00:00;19925.3147029332;756.7086428021286;1861.947095367052;984.4312833287645;711.9074343870627;18826.902075616596;4894.929897074628;503.0383390699392;0.0;13725.125359286367;7677.184800454909;0.07561799999999999
2019-01-05 15:00:00;19605.77422542192;748.7382423591868;1177.716315538128;964.6697972014287;702.3804627323532;18574.954397628167;4829.424434229759;-0.0;0.0;8047.719964043538;7677.184800454909;0.07525799999999999
2019-01-05 16:00:00;18647.64024356161;737.0372604602088;1196.7987466536476;1037.4248051328066;690.4807257418207;18260.2570132027;4747.604196518306;-0.0;0.0;7443.647372980324;7677.184800454909;0.075018
2019-01-05 17:00:00;16606.0088912648;682.5200072226835;1500.64149282666;1633.8272730160784;652.447738745061;17254.44743526303;4486.097123183802;-0.0;0.0;10515.572076399445;7677.184800454909;0.074658
2019-01-05 18:00:00;15640.672364964865;674.6587970441566;2878.2888234528054;1980.6685565405762;606.5459418762686;16040.541958455076;4170.485881969857;-0.0;0.0;20528.48146108254;7677.184800454909;0.075018
2019-01-05 19:00:00;14464.555958266901;658.1052038108521;5405.468350248758;2082.4039227533335;621.0531812884226;16424.196146373102;4270.234649732589;381.7787191939994;0.0;26757.015645607986;7677.184800454909;0.075498
2019-01-05 20:00:00;13651.25563097789;685.8089369829223;5125.557247548131;2158.330089198437;670.3211105616376;17727.121403241465;4608.990707320798;1234.365728115974;0.0;25632.587559465162;7677.184800454909;0.076098
2019-01-05 21:00:00;13902.0922707929;667.2327935674514;2255.4602216613334;2156.715687352643;685.3404424829292;18124.318771917537;4712.26069705783;2190.713984336058;0.0;21734.455737663033;7677.184800454909;0.076818
2019-01-05 22:00:00;12424.898769333835;561.4791182875127;708.4002925568062;1755.5059735535856;649.3282524794133;17171.95034073774;4464.6481212657545;2777.864552446843;0.0;15948.24495606504;7677.184800454909;0.077418
2019-01-05 23:00:00;13923.019558270898;572.56809075285;402.6968457970097;1464.0339663186587;688.5836032803647;18210.086437632548;4734.559982249776;2506.1844602406704;0.0;11158.428118737478;7677.184800454909;0.077778
2019-01-06 00:00:00;17374.821222003236;648.8198593308327;307.66700398596583;1186.6583199051117;797.4037259117798;21087.912224187337;5482.784836054353;-0.0;0.0;8588.794269275975;7677.184800454909;0.072018
2019-01-06 01:00:00;15271.240320727782;599.394822172455;193.33987405092788;935.2283188264323;740.1878484315023;19574.79744569551;5089.380188713655;-0.0;0.0;6134.496131076838;7677.184800454909;0.072138
2019-01-06 02:00:00;15757.430753600609;593.0992570886101;186.32742168521264;892.2356920327466;737.4992348519697;19503.695417448063;5070.893839096896;-0.0;0.0;4299.247592976559;7677.184800454909;0.072258
2019-01-06 03:00:00;15302.41752534447;597.7588222343971;178.70996349394048;865.7738545046752;741.198206730062;19601.516998047966;5096.327158537105;-0.0;0.0;3122.9873330955165;7677.184800454909;0.072378
2019-01-06 04:00:00;14395.942405761612;583.5210340783256;222.0315349662568;851.2801380590216;720.7040403325888;19059.534444050503;4955.4135368133175;-0.0;0.0;2425.9912768401514;7677.184800454909;0.07249799999999999
2019-01-06 05:00:00;13496.234610961537;595.213014966504;296.1956326159397;884.4000739057927;715.5183843702172;18922.3958542415;4919.758013163736;-0.0;0.0;1972.6778175311326;7677.184800454909;0.072618
2019-01-06 06:00:00;12621.002761831342;585.960141916606;606.9661305909897;973.573219374666;699.8459572935556;18507.92714417651;4811.997507979827;-0.0;0.0;1818.4335614780318;7677.184800454909;0.072618
2019-01-06 07:00:00;12966.128275346522;588.6432943451026;1241.7039231563836;1427.6807400280136;699.6934642846028;18503.89447680803;4810.949027748989;-0.0;0.0;1784.0053561454486;7677.184800454909;0.072618
2019-01-06 08:00:00;15548.868975916339;610.0354259329205;1664.4171069212553;1089.42819353766;714.1687191884221;18886.703097649064;4910.478010982525;-0.0;0.0;1921.8127244207415;7677.184800454909;0.072618
2019-01-06 09:00:00;18293.44188368457;607.1448164528293;1997.17198719617;926.5600360049106;724.8837090023786;19170.068308812613;4984.152000129419;-0.0;0.0;2732.676921472047;7677.184800454909;0.072138
2019-01-06 10:00:00;20284.237412820312;585.70848104974;2468.6459528720784;929.3680806481489;717.33230795649;18970.366501840774;4932.230168381281;-0.0;0.0;3251.3336763644165;7677.184800454909;0.071298
2019-01-06 11:00:00;19856.100637980402;563.7035807498996;3969.1997672789707;881.6783267044113;698.6098089055421;18475.236202218053;4803.497986678412;-0.0;0.0;4063.8362729387904;7677.184800454909;0.069978
2019-01-06 12:00:00;17816.326004952378;536.9081769080233;6506.270802858445;813.6395267397792;686.9728676839455;18167.489223029395;4723.484889474399;-0.0;476.0500151407228;6925.854701931346;7677.184800454909;0.069018
2019-01-06 13:00:00;19749.077629653224;593.2107168119518;4612.300727576056;875.5811837058012;744.8102287288465;19697.039430465462;5121.162688543974;-0.0;1713.8205896281177;11685.94526075696;7677.184800454909;0.068178
2019-01-06 14:00:00;20562.290023896265;595.3459721426933;2049.3423071608177;874.5730788806434;730.3968396488318;19315.867666857845;5022.059285496666;-0.0;2900.69183440953;10318.785345471586;7677.184800454909;0.067458
2019-01-06 15:00:00;20343.884782952988;599.0644689781674;1299.8759636601335;863.6438010098356;728.3326900844897;19261.279577464626;5007.8666182922725;-0.0;3385.785688798085;6209.945430191058;7677.184800454909;0.067098
2019-01-06 16:00:00;19294.688831088795;583.680274733981;1305.0302455523565;937.9456970342287;710.93626040609;18801.218242546547;4888.2522034397025;-0.0;4245.310876413938;5774.489361933789;7677.184800454909;0.066618
2019-01-06 17:00:00;16782.763700378724;534.4396304326802;1587.6462747253997;1557.5180772182746;656.8982979298632;17372.145533357238;4516.698269360678;-0.0;5830.5815898125675;8037.803236854158;7677.184800454909;0.066138
2019-01-06 18:00:00;15887.394021508768;539.8048343147773;2963.998659063723;1936.5879956882472;598.321619550889;15823.043311991609;4113.936958072237;-0.0;5736.732241021504;15645.246570327723;7677.184800454909;0.066258
2019-01-06 19:00:00;14727.411805647034;545.101852629129;5363.2848156999025;2034.7625258647352;593.4774544649531;15694.936045677025;4080.629517474192;-0.0;4674.837701940623;20557.032463982952;7677.184800454909;0.066498
2019-01-06 20:00:00;13927.247406675526;576.1288344933527;4911.748012087368;2032.9359606806727;628.103643256932;16610.65069521677;4318.712176927518;-0.0;4366.828755188911;19750.22948612946;7677.184800454909;0.066858
2019-01-06 21:00:00;14427.960809250424;595.1582922653304;2244.6755372852326;2132.529828449049;677.4120704604388;17914.647130263817;4657.746808346017;-0.0;1854.9276776227825;16117.586286642032;7677.184800454909;0.06805800000000001
2019-01-06 22:00:00;13216.8938302854;574.898523575503;769.3988512690142;1885.6187081730325;706.4485644364032;18682.53802468037;4857.395800331514;-0.0;699.9834323875392;11215.826430123958;7677.184800454909;0.068898
2019-01-06 23:00:00;14573.838991957376;616.3563829046662;450.1946620703346;1589.1886035904724;781.4652140101699;20666.407054495627;5373.194936968553;-0.0;0.0;7658.6612959668755;7677.184800454909;0.069498
2019-01-07 00:00:00;15164.767557046376;647.0869601962872;232.95164968047933;1135.5783009867712;767.7744815677368;20304.34601229324;5279.060259175811;-0.0;10493.354305575367;6369.327865776706;7677.184800454909;0.062778
2019-01-07 01:00:00;13382.337894920505;585.750995476025;160.73079512146685;879.7858618678606;707.6536872728431;18714.408451177813;4865.681940953598;-0.0;8813.077601713272;4432.654303275105;7677.184800454909;0.062898
2019-01-07 02:00:00;13965.274037901752;583.3891686736696;147.7530472481162;830.6069338207587;700.4289736212321;18523.34574670546;4816.006328682663;-0.0;8228.907774471414;2991.0620774186045;7677.184800454909;0.063138
2019-01-07 03:00:00;13777.86615586942;589.1913001417066;152.8562032047704;808.075386364548;709.7584751326907;18770.07088569157;4880.15398633609;-0.0;7201.963771380541;2158.1844664129912;7677.184800454909;0.063258
2019-01-07 04:00:00;13260.96424374046;609.6345337142565;215.7920262470723;806.4181729495073;721.1338267399069;19070.90023147659;4958.36863637178;-0.0;6087.841153615181;1717.851383576115;7677.184800454909;0.063378
2019-01-07 05:00:00;13591.763490698826;641.6456756055497;423.47529463104223;859.6140775280745;723.2737463227452;19127.492177849308;4973.082341327572;-0.0;5575.874297805925;1401.4850800695285;7677.184800454909;0.063498
2019-01-07 06:00:00;15016.732939105144;643.9498094460469;955.7771703558177;996.4758855948986;681.5642947597058;18024.455916257702;4686.29670599548;-0.0;5723.62826718324;1286.387133573424;7677.184800454909;0.063738
2019-01-07 07:00:00;17640.25550614532;697.8189140765005;1485.5131393534064;1474.953028018798;676.2375397682283;17883.585926093943;4649.6710017953155;-0.0;6650.417119792392;1266.5546297588219;7677.184800454909;0.063978
2019-01-07 08:00:00;21004.17285013608;845.8753775276234;1136.4726751108099;1357.1514417968156;726.4872495753507;19212.475242948713;4995.177621608746;-0.0;8009.640647515361;2602.649920337729;7677.184800454909;0.064218
2019-01-07 09:00:00;23055.663111198122;938.0472892876674;1111.3114444443186;1263.2800621420542;773.7294178005078;20461.828443826238;5320.005170561251;-0.0;8544.538754594245;4599.297650890148;7677.184800454909;0.064338
2019-01-07 10:00:00;24428.297884729585;985.6624793662804;1230.1001693835212;1299.5712910444156;805.0051225939169;21288.936460840017;5535.050358588489;-0.0;8023.655287056072;5700.769472078249;7677.184800454909;0.064338
2019-01-07 11:00:00;23917.12560585522;959.4177983156202;1874.370798809943;1238.1583112725712;793.0752831489118;20973.44351895544;5453.023319432455;-0.0;10533.202888399841;7131.856486294588;7677.184800454909;0.064218
2019-01-07 12:00:00;22402.80760655515;936.8078612913112;3495.055660129088;1195.2260993220048;816.0979265810943;21582.29355779365;5611.32220593004;-0.0;9997.050317955307;12650.618161627362;7677.184800454909;0.063978
2019-01-07 13:00:00;24248.531939985784;970.9925160874052;2095.1135036078113;1266.854348840256;858.6175235900164;22706.755366340472;5903.6784832186995;-0.0;8682.102107896286;21139.683906940772;7677.184800454909;0.063738
2019-01-07 14:00:00;24902.327313029204;1007.3985386159502;897.5791650953828;1250.7851122906;857.8617810626046;22686.769225759464;5898.482154749408;-0.0;9624.149728736264;18578.091539672496;7677.184800454909;0.063258
2019-01-07 15:00:00;24369.777683622404;1031.9802013894362;791.2704061026775;1230.3859664136871;873.7222784546112;23106.210862544605;6007.535496396704;-0.0;9371.705138606858;10756.607312631555;7677.184800454909;0.063258
2019-01-07 16:00:00;23300.04478442532;1014.798953291266;918.0422290320541;1299.6487019894141;873.1754406449294;23091.74958374624;6003.775643734882;-0.0;9816.08080473993;9966.464170659516;7677.184800454909;0.063138
