Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_H2;Taux_pertes
2019-10-12 00:00:00;17125.549038212816;729.9160514709451;311.0300503278118;1342.9738843685438;969.6806675570903;19020.3303370497;5324.985671229605;12045.478970001883;0.0;12197.909379422299;4720.563795888698;0.083658
2019-10-12 01:00:00;14870.907123453568;742.5980655850628;202.05855587173517;1112.9375567310653;941.51267548121;18467.81399698052;5170.301615979148;12508.00752679502;0.0;8880.027441465138;4720.563795888698;0.08377799999999999
2019-10-12 02:00:00;15492.007291633301;801.8998632477885;200.7128590434363;1103.1983760402602;955.6863996327112;18745.83212942259;5248.136389753252;12962.620912868608;0.0;6389.708531929983;4720.563795888698;0.08377799999999999
2019-10-12 03:00:00;15744.789519717853;811.1702049899172;194.7829228448407;1076.8630153560475;956.069649036297;18753.349711703795;5250.241005669476;13461.875917039628;0.0;4800.504313079432;4720.563795888698;0.083898
2019-10-12 04:00:00;15253.683744370237;824.0391628783858;244.30947272583242;1068.4239503751296;931.0120512284296;18261.84379335872;5112.637616701254;13574.620092013207;0.0;3860.5679917034972;4720.563795888698;0.084018
2019-10-12 05:00:00;15380.053699800786;858.4765757948024;329.42319532923034;958.9929831375855;933.7280807848914;18315.118918599073;5127.5526690689285;14000.164078636684;0.0;3230.217382898168;4720.563795888698;0.084258
2019-10-12 06:00:00;15750.053070648079;900.043736514703;736.3159060669988;1012.1182031761122;949.9877700353734;18634.053453969576;5216.842506198077;15316.146347976133;0.0;3000.805491647956;4720.563795888698;0.084738
2019-10-12 07:00:00;18488.583982624394;999.945383182328;1584.162969209013;1511.5157471742848;996.5922425801641;19548.20232732697;5472.770203763077;17132.05016228383;0.0;2930.9876174213177;4720.563795888698;0.08509800000000001
2019-10-12 08:00:00;21671.550824324488;1068.0529645307467;2193.1188022217807;1408.8804242879635;1001.4798934734526;19644.073654587606;5499.6105829110475;18117.868956555605;0.0;3216.8611336470053;4720.563795888698;0.085338
2019-10-12 09:00:00;23518.06376568082;1075.6130730969978;2490.3818858076597;1301.3421735418128;970.1677099666097;19029.88381190763;5327.66031720317;17793.575254692827;0.0;4175.489456404246;4720.563795888698;0.085578
2019-10-12 10:00:00;24539.343891201774;1070.850519071867;2819.7451125029284;1295.6127724801845;958.904634905217;18808.958091418033;5265.809324970593;16717.256071200703;0.0;4720.951125061363;4720.563795888698;0.08521799999999999
2019-10-12 11:00:00;23608.638298074937;1057.7384616170452;4565.577279661985;1226.5729695512673;928.4781638260837;18212.14146871035;5098.722859040013;15568.684788444241;0.0;5881.866459212292;4720.563795888698;0.084618
2019-10-12 12:00:00;21356.53977119023;962.0508541303016;7507.485466168431;1113.3077453641815;904.8961880081173;17749.579948650437;4969.222790884725;14202.741168213484;0.0;10191.741507665787;4720.563795888698;0.084018
2019-10-12 13:00:00;22947.313278100428;973.074291553456;5035.378448536527;1147.3896593014845;922.1841696373782;18088.684242620067;5064.159407526577;14185.014712424998;0.0;17007.175166893423;4720.563795888698;0.083898
2019-10-12 14:00:00;24811.886556969315;1030.2685724613214;2314.040442423626;1175.8392844311797;938.7938319936491;18414.48410476738;5155.3712407607445;13881.965049494172;0.0;14870.780096926595;4720.563795888698;0.08377799999999999
2019-10-12 15:00:00;24691.888478522364;1045.3093191952407;1500.633343336181;1170.6264689015547;950.9446687431023;18652.823259596058;5222.097370396879;13602.257958472532;0.0;8750.624557713374;4720.563795888698;0.08377799999999999
2019-10-12 16:00:00;23130.776176263756;1019.2988606043068;1509.0933977023246;1178.899678309445;928.9147321851316;18220.704686593803;5101.12024134875;14533.847558136544;0.0;8121.300615139924;4720.563795888698;0.08413799999999999
2019-10-12 17:00:00;21678.80790944196;981.8921028409331;1965.6334276884463;1567.1703115766436;909.2305678024335;17834.598854528584;4993.024922428978;15611.312044242792;0.0;11511.749116011679;4720.563795888698;0.084498
2019-10-12 18:00:00;20648.57343397657;996.1803277263368;3831.407283346659;1767.067410328716;864.9960498191252;16966.936976147972;4750.111826636962;18447.231280955613;0.0;22549.08397933482;4720.563795888698;0.084858
2019-10-12 19:00:00;19076.70418721839;971.18227962728;6795.124608418586;1834.588952749131;882.2424746165956;17305.226414422985;4844.820283837399;18740.459824314035;0.0;29354.9413037002;4720.563795888698;0.084978
2019-10-12 20:00:00;18225.943738190315;1009.5226159651652;6795.728779628877;1963.0713174639425;953.0358962953638;18693.842457263596;5233.581205807618;16310.527134976293;0.0;27918.273883064485;4720.563795888698;0.084858
2019-10-12 21:00:00;18090.56693001907;949.9861928521608;2925.248664355097;2228.9071071300905;946.391860311982;18563.51950732022;5197.095626690653;15328.724568797132;0.0;23500.304472353608;4720.563795888698;0.084858
2019-10-12 22:00:00;16121.052674213566;773.0649938014091;890.6842923211258;2109.551227507097;864.3363756568468;16953.99728750261;4746.489181966254;13889.53553755472;0.0;17140.061096463265;4720.563795888698;0.084858
2019-10-12 23:00:00;25293.32726218046;1105.274391691627;711.3442553061851;2613.4968924297423;1285.5583607473493;25216.285971129215;7059.623003455952;-0.0;0.0;10878.345334481113;4720.563795888698;0.073698
2019-10-13 00:00:00;16274.279317062488;677.3391277545867;293.23041011024776;1179.9360805966523;804.7247476312593;15784.712603253645;4419.1329663760325;-0.0;0.0;8588.794269275975;4720.563795888698;0.073698
2019-10-13 01:00:00;14340.637796344912;632.4202337661048;185.89186389102846;930.6067552192131;754.5986275076888;14801.486492026326;4143.866192755428;-0.0;0.0;6134.496131076838;4720.563795888698;0.073698
2019-10-13 02:00:00;14753.537105676638;639.7481856977137;183.7332888550388;901.2734435604262;768.4198173930786;15072.589733889181;4219.764978996721;-0.0;0.0;4299.247592976559;4720.563795888698;0.073698
2019-10-13 03:00:00;14235.28997909224;637.8597069884646;173.5933373591162;866.1445947370778;759.370918996322;14895.095050995993;4170.073077791195;-0.0;0.0;3122.9873330955165;4720.563795888698;0.073698
2019-10-13 04:00:00;13370.25010511894;623.5327345742696;216.97643228283366;864.7062555685296;741.8592288051698;14551.60260405443;4073.90795338753;-0.0;0.0;2425.9912768401514;4720.563795888698;0.073698
2019-10-13 05:00:00;12741.431932987723;637.5838258484863;289.26457817318277;750.0788482449713;734.7309905118318;14411.781805897077;4034.7633500319585;-0.0;0.0;1972.6778175311326;4720.563795888698;0.073698
2019-10-13 06:00:00;12121.126529862482;644.382939276084;637.6494089928415;744.5694310975069;737.3131127366088;14462.430182143657;4048.9429950160206;-0.0;0.0;1818.4335614780318;4720.563795888698;0.073818
2019-10-13 07:00:00;13116.52893433408;650.2451097005954;1316.1810239393985;1065.3624292514717;742.7888776796575;14569.837634951127;4079.0130882742887;-0.0;0.0;1784.0053561454486;4720.563795888698;0.073938
2019-10-13 08:00:00;14901.303777973057;636.6109069912627;1759.2863075606483;889.030809692395;720.173925096212;14126.244429632809;3954.823482371266;-0.0;0.0;1921.8127244207415;4720.563795888698;0.073698
2019-10-13 09:00:00;17094.605814861054;617.3553537739302;2032.0877775515194;807.127474003886;711.9709926094438;13965.343381290986;3909.77719178711;-0.0;0.0;2732.676921472047;4720.563795888698;0.073218
2019-10-13 10:00:00;19357.08331297927;612.9332888724001;2357.680824812666;844.0904658343675;722.1176124166712;14164.369789733104;3965.4971657554815;-0.0;0.0;3251.3336763644165;4720.563795888698;0.072258
2019-10-13 11:00:00;19315.297307061886;606.7192590312695;3897.7231080889956;822.1219575620426;723.6707557056102;14194.834766970152;3974.0262221937924;-0.0;0.0;4063.8362729387904;4720.563795888698;0.071418
2019-10-13 12:00:00;17521.356559376043;582.2208482544277;6437.069491782953;745.5581296310523;717.2350554047528;14068.598278018726;3938.6847272752016;-0.0;0.0;6907.983741893619;4720.563795888698;0.070578
2019-10-13 13:00:00;19805.749663904793;654.6522308234642;4644.260651160646;813.2552172595082;791.9986497181599;15535.089538929704;4349.247761356165;-0.0;0.0;11556.394184455216;4720.563795888698;0.069738
2019-10-13 14:00:00;20187.09215509212;647.9640619005695;2034.4486860788772;807.6141508877262;767.3511941098243;15051.628637108195;4213.896677980896;-0.0;0.0;10130.343048327346;4720.563795888698;0.069738
2019-10-13 15:00:00;19589.059845366355;650.6030824936846;1287.184855490428;779.6321463344327;763.3524069452804;14973.192177615507;4191.9373970914485;-0.0;0.0;6074.4993756029235;4720.563795888698;0.069858
2019-10-13 16:00:00;18469.57583510907;637.850072769092;1298.7014827409375;793.7127452573181;752.5600439530084;14761.499588475559;4132.6713319599985;-0.0;0.0;5621.444932305512;4720.563795888698;0.069858
2019-10-13 17:00:00;16992.37933086853;610.643341176286;1649.4423560797586;1102.6060281024695;722.8254892633018;14178.254899522333;3969.3844812491457;-0.0;0.0;7787.416569934787;4720.563795888698;0.070578
2019-10-13 18:00:00;16562.452075744153;645.5817662887546;3190.8467184707324;1312.6170415471258;686.9044677072558;13473.66234750917;3772.124759246893;-0.0;0.0;15175.992436069526;4720.563795888698;0.071418
2019-10-13 19:00:00;16423.86720364056;692.5001883939497;5794.85493994791;1482.007757759337;723.8273994484058;14197.9074846345;3974.8864930633913;-0.0;0.0;19988.227283815253;4720.563795888698;0.072138
2019-10-13 20:00:00;17103.662259520705;782.004030462097;6002.5797674589985;1658.3309927628427;819.3502433527675;16071.5923560839;4499.4486137804415;-0.0;0.0;19273.004938177677;4720.563795888698;0.072378
2019-10-13 21:00:00;16606.71323565331;739.8418490002416;2542.1551878512637;1900.9057931435718;811.3603513804015;15914.870149514862;4455.572215819105;-0.0;0.0;15919.511861196523;4720.563795888698;0.07249799999999999
2019-10-13 22:00:00;13715.985313340076;616.8935937595127;754.4532900767372;1758.8489565465845;730.3034477702759;14324.935306600006;4010.4495702816566;-0.0;0.0;11173.15719191705;4720.563795888698;0.07249799999999999
2019-10-13 23:00:00;14436.486819439135;632.081037322594;422.7510287798064;1499.6806213100883;770.0866092350631;15105.28394738603;4228.918165524078;-0.0;0.0;7658.6612959668755;4720.563795888698;0.072378
2019-10-14 00:00:00;15429.430932734533;719.4529582023304;237.0720659167476;1204.7626229153568;832.4667913533337;16328.874102898633;4571.477922478734;-0.0;0.0;5971.36017222655;4720.563795888698;0.072378
2019-10-14 01:00:00;13612.28561815399;670.5301959237353;167.9712042229348;952.6890471565565;788.8150159323098;15472.642393749155;4331.764858289147;-0.0;0.0;4160.498750781731;4720.563795888698;0.07249799999999999
2019-10-14 02:00:00;14158.702966787649;680.1818282358346;157.45654448362305;912.4206781988388;794.2215262474801;15578.69135341765;4361.454634346666;-0.0;0.0;2813.924526157768;4720.563795888698;0.07249799999999999
2019-10-14 03:00:00;13723.033659145949;681.9542761480172;162.18677504418443;878.2630956435215;798.8572712383863;15669.621809796934;4386.91177730181;-0.0;0.0;2032.7276655280175;4720.563795888698;0.07249799999999999
2019-10-14 04:00:00;12978.437720539183;694.2719194325489;224.81606335443436;867.7368432778082;799.126015891991;15674.89325620022;4388.387617259639;-0.0;0.0;1619.8709791570568;4720.563795888698;0.07249799999999999
2019-10-14 05:00:00;13376.342563072298;724.2309533268893;436.7549823924047;769.5415002237966;791.0222497010783;15515.937422723864;4343.885867146489;-0.0;0.0;1323.086089876711;4720.563795888698;0.072618
2019-10-14 06:00:00;15304.78607477518;767.4987086510029;1091.2246203611942;855.6471179728377;782.7831967986514;15354.328047096991;4298.641280673959;-0.0;0.0;1217.2580342671592;4720.563795888698;0.072738
2019-10-14 07:00:00;19679.80498415161;891.4590828908104;1823.5655142357793;1331.9800424762009;831.1521537535954;16303.087420271278;4564.2586535897635;-0.0;0.0;1201.292014304543;4720.563795888698;0.072978
2019-10-14 08:00:00;23489.06519460067;1059.0865915484003;1444.1688864695377;1369.8657892507897;878.8114996966798;17237.927455102934;4825.979110527255;-0.0;0.0;2474.3235618038407;4720.563795888698;0.072978
2019-10-14 09:00:00;24717.393876468377;1099.572621233423;1306.0390635378797;1299.3902418952453;880.0366191543637;17261.95829613896;4832.706851090675;-0.0;0.0;4377.65145256557;4720.563795888698;0.072618
2019-10-14 10:00:00;25670.762919084525;1123.9888054080336;1283.5563635296546;1321.5224458991856;890.8094292524854;17473.267289489886;4891.8654836446485;-0.0;0.0;5426.0418991586275;4720.563795888698;0.072018
2019-10-14 11:00:00;25141.13733741542;1096.9442802283395;1960.4707180980392;1268.892273981793;879.8588051429807;17258.470563820832;4831.730380317891;-0.0;0.0;6780.21289159023;4720.563795888698;0.071418
2019-10-14 12:00:00;23372.604701123415;1053.8105117706082;3598.3686240213415;1201.4276772985052;891.7907564923833;17492.51611884197;4897.25445499148;-0.0;0.0;11998.761231896846;4720.563795888698;0.070818
2019-10-14 13:00:00;24821.57649595162;1070.309079613849;2114.2716639741125;1248.3606336268008;919.239279410048;18030.920399716535;5047.987654348534;-0.0;0.0;20003.659497874036;4720.563795888698;0.070218
2019-10-14 14:00:00;25282.192360535453;1106.947565389383;902.6150879979554;1235.7360577148982;916.9677713999583;17986.364628606156;5035.513684695574;-0.0;0.0;17498.133838281297;4720.563795888698;0.070218
2019-10-14 15:00:00;24419.972630059176;1126.4772232495466;790.2624879986024;1192.4969982195687;926.8158537665803;18179.53521442401;5089.594242333461;-0.0;0.0;10131.318065175814;4720.563795888698;0.070218
2019-10-14 16:00:00;23389.03255854757;1111.291877624166;919.4741769708205;1207.9064682669712;926.0562001071477;18164.63468224241;5085.422703043455;-0.0;0.0;9376.22733006484;4720.563795888698;0.070218
2019-10-14 17:00:00;21645.230873287943;1062.715214764763;1157.3402046993472;1514.8158800789315;889.4316493335892;17446.24247246394;4884.29957976768;-0.0;0.0;13464.482611965463;4720.563795888698;0.071058
2019-10-14 18:00:00;20593.155251425367;996.2229597587484;2931.5137957296424;1658.883534712938;846.2000434922319;16598.252467644335;4646.893859719863;-0.0;0.0;26477.31814714327;4720.563795888698;0.071778
2019-10-14 19:00:00;19406.72314757519;991.3894410225224;6695.624934826096;1791.3210653583733;903.945788560939;17730.937752135447;4964.003628281983;-0.0;0.0;34155.318276960956;4720.563795888698;0.07249799999999999
2019-10-14 20:00:00;19866.379957948797;1052.2874975968764;4835.8510226660155;1919.4401850821405;987.3919326337127;19367.737674469117;5422.246804668494;-0.0;0.0;32517.1495305573;4720.563795888698;0.07249799999999999
2019-10-14 21:00:00;18457.29885249721;946.6180938237096;1928.3602863140623;1933.8736011169606;954.8531091800238;18729.487019596905;5243.56034363773;-0.0;0.0;27371.064843243235;4720.563795888698;0.07249799999999999
2019-10-14 22:00:00;15347.152422006702;723.832459783228;722.0614556880178;1758.5562545381533;860.0445331444864;16869.81283045775;4722.92069904948;-0.0;0.0;19992.4643651447;4720.563795888698;0.072378
2019-10-14 23:00:00;15943.962332710125;735.2589747165947;399.3831881203295;1556.9878683634236;894.0080508150754;17536.008490453474;4909.4307243985;-0.0;0.0;14088.980572732002;4720.563795888698;0.072258
2019-10-15 00:00:00;15973.59008266342;776.3600255084731;233.04414928224043;1287.1157433997819;945.8733291609774;18553.34846918739;5194.248102776202;-0.0;0.0;11230.821410273891;4720.563795888698;0.072258
2019-10-15 01:00:00;14092.240300835361;701.7770190485787;164.9147829809801;981.1243574603412;885.6341137026733;17371.753473058947;4863.445427088996;-0.0;0.0;8166.728408083777;4720.563795888698;0.072378
2019-10-15 02:00:00;14426.833962064926;718.647225125773;154.30433561035147;1005.842022635087;888.104211427275;17420.204544255506;4877.0099109973;-0.0;0.0;5876.4473999754155;4720.563795888698;0.072378
2019-10-15 03:00:00;14222.887841425127;716.0919054405684;160.65431632461045;963.9970755143818;891.8663324467897;17493.99872249179;4897.669524707931;-0.0;0.0;4409.901744544231;4720.563795888698;0.07249799999999999
2019-10-15 04:00:00;13735.565907148846;726.2703263917092;225.62324582514267;949.4408384228851;880.3968950745948;17269.025155634954;4834.685290084226;-0.0;0.0;3542.4363423671043;4720.563795888698;0.07249799999999999
2019-10-15 05:00:00;14151.485463962488;744.7481583420513;441.6029310112795;841.8657824026862;851.9354130020592;16710.75189775474;4678.38949722438;-0.0;0.0;2957.3441340751547;4720.563795888698;0.072618
