Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_VE;Conso_H2;Taux_pertes
2019-04-12 17:00:00;22200.793700513914;1013.3667637977138;1075.9285916919837;2086.0374518727963;1095.889862180222;10785.270459772235;2758.0437785321583;29950.892027200203;0.0;2183.003026857923;3029.028104726299;2118.981840741438;0.086898
2019-04-12 18:00:00;20538.10955749954;944.7975578434548;2705.2645230190765;2262.553448002352;1029.831628141842;10135.153985850317;2591.7939384313368;36063.048089839234;0.0;1576.2240291390424;5940.298862225614;2118.981840741438;0.087618
2019-04-12 19:00:00;18167.27511684119;893.0923424215209;5904.554186348094;2299.8476528259735;1047.9119333390613;10313.092460808757;2637.2969463825634;37489.37035088797;0.0;1907.1254615042042;7776.519005275123;2118.981840741438;0.088098
2019-04-12 20:00:00;18692.710345001993;929.8027375192312;4211.424968958815;2464.3460860335554;1128.247727476744;11103.722535895418;2839.4794066581426;34011.785939600355;0.0;2237.002779332438;7428.026708037461;2118.981840741438;0.088458
2019-04-12 21:00:00;18096.67735713026;848.761108638096;1705.0184161696825;2542.2241603766815;1105.179410109069;10876.694093317119;2781.422953992578;32817.914737285835;0.0;2892.040838857445;6268.396606179024;2118.981840741438;0.088818
2019-04-12 22:00:00;15629.428583050005;692.3272521832828;651.1906772157535;2391.51625266488;1009.2641603982177;9932.73803861953;2540.0315011283833;29994.112340431064;0.0;1930.476438732284;4567.944450686688;2118.981840741438;0.08893799999999999
2019-04-12 23:00:00;23284.01270884945;988.198267928139;512.7815870867788;3027.0243559472992;1490.4065279585693;14667.931398532051;3750.9302692755195;11259.93654197714;0.0;1014.1721266861338;2980.897479252533;2118.981840741438;0.082218
2019-04-13 00:00:00;15737.158178337551;633.5894006653583;256.71254856528236;1658.2360035872118;1074.4439416986293;10574.208942014602;2704.070481853199;15074.597540479203;0.0;762.0000428008526;2349.2670420489544;2118.981840741438;0.082338
2019-04-13 01:00:00;13352.574824248877;629.8462607092644;162.95502044481995;1342.7505032029212;1019.3584989069658;10032.082081319393;2565.43606350376;15679.430792354135;0.0;763.6588384500849;1670.334684637404;2118.981840741438;0.082458
2019-04-13 02:00:00;13731.029465005038;671.3805082079232;159.78409415417596;1313.85060920198;1021.372192750594;10051.89991838088;2570.5039580048765;16536.343840338017;0.0;765.189339488366;1162.2949043057727;2118.981840741438;0.082578
2019-04-13 03:00:00;13715.111305497381;667.4636978653066;152.39695758190945;1260.4334066412407;1004.2115834511313;9883.012749102812;2527.315578200564;17195.772668450183;0.0;1073.1403541428488;836.8795552308758;2118.981840741438;0.082698
2019-04-13 04:00:00;13009.403762319891;663.8709879472979;187.14830692675645;1224.3997612343733;957.4391354423891;9422.698702193695;2409.6026015820403;17654.342673189276;0.0;1538.5391780161942;645.2738779655984;2118.981840741438;0.082938
2019-04-13 05:00:00;12705.370837065508;669.9017711005646;244.42555523940578;1064.490744552892;930.086051841121;9153.50161521354;2340.7626615531126;17946.62305596526;0.0;2313.336721918872;520.8187316183999;2118.981840741438;0.08305799999999999
2019-04-13 06:00:00;12627.046141255692;681.6109247334741;530.2087242967195;1090.304860891834;918.355810433379;9038.05768550545;2311.2409798574736;19100.19168218884;0.0;3096.681208777669;480.594800947467;2118.981840741438;0.083298
2019-04-13 07:00:00;13473.368020129561;688.3383785124728;1036.8962901083066;1480.0696896213447;875.715914702805;8618.414421254387;2203.9284573950845;21441.354869656636;0.0;1557.1133792293585;474.40512260516067;2118.981840741438;0.083658
2019-04-13 08:00:00;15673.080798057552;729.6428890413792;1424.588654549539;1369.1009858132272;873.3329261423478;8594.962012726359;2197.93112071433;21710.400559024492;0.0;1087.5026952773833;539.3095334140539;2118.981840741438;0.083538
2019-04-13 09:00:00;18665.47145354817;806.3928251874293;1775.2776696784351;1387.79676669387;928.4476772997317;9137.377400773705;2336.6393435661;19781.541709852292;0.0;1237.257166608738;801.53876467899;2118.981840741438;0.083178
2019-04-13 10:00:00;20261.496488705438;835.2002315833419;2091.1316038684395;1437.410321813389;954.6786438950774;9395.531146808762;2402.655244282126;17816.85446066555;0.0;1528.3366384245228;945.499053457461;2118.981840741438;0.082578
2019-04-13 11:00:00;19307.399375969835;817.117140712487;3353.6017005209515;1347.855074030592;915.5830705622712;9010.769549379325;2304.262784094778;16290.95342955829;0.0;3031.8667275115336;1180.137499604935;2118.981840741438;0.081978
2019-04-13 12:00:00;17374.268957536933;739.3104818413962;5485.713129227864;1216.9923504708831;887.6619988524373;8735.982534945233;2233.993356693762;14533.883986978812;0.0;8252.017333753709;2018.916873889548;2118.981840741438;0.08137799999999999
2019-04-13 13:00:00;19886.65067665582;796.579236258111;3919.4475624430024;1336.0961067134053;963.6530073115133;9483.852789305285;2425.2411344306365;13537.40618756118;0.0;10421.258265363023;3361.605890115861;2118.981840741438;0.080898
2019-04-13 14:00:00;20596.437399302158;807.8597192444252;1725.3062893640356;1311.527048139233;939.6708720665255;9247.831362107268;2364.8849712264555;12863.493111178257;0.0;9635.611657773381;2936.7729955962736;2118.981840741438;0.080658
2019-04-13 15:00:00;19942.057634216664;797.4687346574746;1088.5620598567248;1270.3721564571656;926.0706624508788;9113.983991786028;2330.6571046147405;12021.106118891761;0.0;7378.36419328711;1747.6100350947165;2118.981840741438;0.080418
2019-04-13 16:00:00;18814.339725680133;783.1654085280502;1102.4980648599699;1288.4648973770989;911.0618138203396;8966.273266521323;2292.8840522271307;11659.64675282602;0.0;4410.606925016567;1611.9784760312207;2118.981840741438;0.080178
2019-04-13 17:00:00;16504.313565966608;706.1208231465004;1344.0874915960358;1603.1539571284075;834.659450161442;8214.354480459368;2100.600963376313;12877.818026188606;0.0;2071.1495011988927;2254.226747689582;2118.981840741438;0.080538
2019-04-13 18:00:00;14404.605663738597;656.4512278441356;2400.6706497343303;1656.3854426742857;727.6100066141964;7160.820604125735;1831.1879105410992;15944.597423908626;0.0;1490.4793155092043;4393.307150255662;2118.981840741438;0.08101799999999999
2019-04-13 19:00:00;13233.020684609359;636.3698248759245;4233.660341421279;1709.9814002554513;737.9328202650702;7262.413249784749;1857.1675009328624;17714.588207576864;0.0;1808.23750488945;5784.643167097612;2118.981840741438;0.081618
2019-04-13 20:00:00;13083.137683875626;684.5278497789038;4381.480321275439;1893.4547495612571;824.9058112897118;8118.363460055777;2076.0538351260075;17200.274957960653;0.0;2129.5574725866386;5541.096375506688;2118.981840741438;0.082218
2019-04-13 21:00:00;14097.412629076029;699.2906322845996;2047.4484002205627;2333.867358697639;889.2655102354797;8751.763621622149;2238.0289492991133;17644.759689976945;0.0;2765.9730664496733;4700.0123585684705;2118.981840741438;0.082818
2019-04-13 22:00:00;12487.998278663998;565.6771337960997;619.7066661355548;2195.7681223796676;807.3380879423173;7945.469566084541;2031.8408431605105;16799.27568042481;0.0;1854.328732829318;3449.1969906090735;2118.981840741438;0.083178
2019-04-13 23:00:00;15493.410825621433;639.5350691731214;391.3666757839794;2151.097166347063;949.5243110837188;9344.804512024124;2389.683256457257;12914.315268849197;0.0;1081.8368078506164;2386.172663867732;2118.981840741438;0.083178
2019-04-14 00:00:00;15467.872160140127;608.1184156217977;250.3230014693538;1506.8993876100192;922.2515285291323;9076.397623249093;2321.045398495905;17254.2441249777;0.0;788.869584689029;1871.3491826388724;2118.981840741438;0.083298
2019-04-14 01:00:00;13506.557367353742;562.6458756440713;157.2532116230597;1177.7127259152148;856.9696263540012;8433.92160334861;2156.7493783863483;17911.15038215845;0.0;790.4175335248096;1318.3365786621323;2118.981840741438;0.08341799999999999
2019-04-14 02:00:00;13918.617699180128;570.11464684427;155.68642399852823;1142.4928586435656;874.1213495554446;8602.72137252701;2199.915370034047;18853.958807547664;0.0;791.8387422980129;903.2918390141771;2118.981840741438;0.083538
2019-04-14 03:00:00;13583.86723461677;574.9571268645532;148.78292887620552;1110.5662620999951;873.7441661870149;8599.009224013269;2198.9660948037917;19569.525504825255;0.0;1111.0517836724414;635.6820486769258;2118.981840741438;0.083658
2019-04-14 04:00:00;12554.673190198837;553.0677331409163;182.99591114189394;1091.0168252688736;839.9638633994613;8266.558294480992;2113.9506794104977;20020.443371605146;0.0;1593.2700577931678;476.0373916223738;2118.981840741438;0.083898
2019-04-14 05:00:00;11860.880828907151;560.6465809658374;241.85601935758038;938.2154691453304;824.708138383945;8116.418052722318;2075.5563497972253;20317.52345652435;0.0;2393.7198055138956;375.74174121483344;2118.981840741438;0.084018
2019-04-14 06:00:00;11095.046213758207;557.164384023539;524.2410605528967;915.7739790135971;813.7880464488816;8008.947229342865;2048.0735583431306;21553.656262420984;0.0;3204.8888039791614;345.94628895682354;2118.981840741438;0.084258
2019-04-14 07:00:00;11254.40031511775;527.0280309395522;1014.3363833487242;1228.2811324874608;768.4967711772632;7563.210279077815;1934.088281205401;23753.363631637396;0.0;1608.5758578116406;343.20513751827275;2118.981840741438;0.08449799999999999
2019-04-14 08:00:00;12845.955723268513;518.4052728531764;1362.2023223178446;1029.807216453069;748.6050688105702;7367.44487590137;1884.02653039628;24424.46229109639;0.0;1125.804752641511;378.77293443551736;2118.981840741438;0.08449799999999999
2019-04-14 09:00:00;15910.935208664367;542.7814762252866;1698.7990966495202;1009.4288514469229;799.0466481949998;7863.868833679392;2010.9736622483979;22358.131026837553;0.0;1279.0148203345184;596.8323082783155;2118.981840741438;0.08413799999999999
2019-04-14 10:00:00;18339.548750140413;548.5486086174081;2006.303722284776;1074.5699404877917;824.9542830461008;8118.840483452012;2076.175814286505;20629.00945605276;0.0;1586.7012860849513;722.8431024186953;2118.981840741438;0.083658
2019-04-14 11:00:00;17866.256991553793;530.1187228145379;3238.2181636762402;1021.7988123329108;807.1354455940085;7943.475252466817;2031.3308548443135;19389.53960064961;0.0;3151.859537133327;901.6805361716149;2118.981840741438;0.083178
2019-04-14 12:00:00;16127.1740175069;506.2108854808582;5321.593332971018;922.0808896359796;796.0223658882861;7834.105202002566;2003.3624119652764;17553.4413334415;0.0;8577.32148221103;1520.1985604631084;2118.981840741438;0.082578
2019-04-14 13:00:00;18642.652852972573;582.0767626823608;3926.412776259184;1028.5851542223827;898.9056003640242;8846.637130508603;2262.290299241807;16270.269360306454;0.0;10811.203810654531;2529.792543357626;2118.981840741438;0.081978
2019-04-14 14:00:00;18841.5456506022;571.2771628523149;1705.502824219597;1012.8465376360393;863.5950661031059;8499.126276889916;2173.4237154706243;15570.358389665573;0.0;9994.073746864658;2212.966191521007;2118.981840741438;0.081738
2019-04-14 15:00:00;18291.220162640442;573.8499966488;1079.5256027418852;978.1732648343312;859.4633885573021;8458.464069232841;2163.025452549348;14663.205183509686;0.0;7659.9208480581265;1330.784639519541;2118.981840741438;0.081498
2019-04-14 16:00:00;17185.219346366986;560.6217594974993;1085.3515620501362;992.3353869230781;844.3306060059169;8309.53387633747;2124.940544367969;14041.807897553494;0.0;4569.466593810645;1226.5799126036577;2118.981840741438;0.081138
2019-04-14 17:00:00;15199.09380565523;515.9460705577076;1325.1455569691866;1325.1981773840273;779.5970329569217;7672.454237447736;1962.024498385845;15027.114495056927;0.0;2139.1254175864865;1694.9543851451563;2118.981840741438;0.08137799999999999
2019-04-14 18:00:00;13517.113137682458;497.69554427744015;2338.9890981107114;1439.4424929442523;675.9722585712396;6652.624330850378;1701.2303418713195;18041.657668697426;0.0;1538.605810409795;3301.8158268677316;2118.981840741438;0.081738
2019-04-14 19:00:00;13030.046461515722;518.9716306917674;4129.296324779022;1579.8577428821195;692.4346241407699;6814.6398308271;1742.6614670556983;19125.586802076017;0.0;1856.3183916980904;4393.4888662403555;2118.981840741438;0.082098
2019-04-14 20:00:00;13603.634715573442;587.5272627961473;4288.118032433596;1772.2869254838515;785.7939026391396;7733.441132016162;1977.6202638716832;18774.903966852908;0.0;2192.6402254847444;4282.138948246221;2118.981840741438;0.082818
