Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-04-20 02:00:00;43153.37023627433;6395.756723670438;6451.258418367773;7942.0022185251155;0.074298
2019-04-20 03:00:00;42896.57288766063;6295.327575073625;4871.035209159363;7942.0022185251155;0.074418
2019-04-20 04:00:00;41733.102271876756;6072.744265693853;3930.5316210249566;7942.0022185251155;0.074538
2019-04-20 05:00:00;41394.302497659475;5935.681900805346;3295.69778020131;7942.0022185251155;0.074658
2019-04-20 06:00:00;42127.80704537414;5893.210929456665;3050.2617983736277;7942.0022185251155;0.07489799999999999
2019-04-20 07:00:00;41259.05287021848;5500.1476536629625;2968.0427933244505;7942.0022185251155;0.075378
2019-04-20 08:00:00;43125.17594563332;5404.487106051004;3230.6751240323824;7942.0022185251155;0.075378
2019-04-20 09:00:00;46758.56587897401;5572.347476465813;4078.824736753254;7942.0022185251155;0.075018
2019-04-20 10:00:00;49019.93013944972;5650.686069514006;4587.318959851213;7942.0022185251155;0.074178
2019-04-20 11:00:00;49520.68955416338;5428.653793154311;5744.145277854344;7942.0022185251155;0.073458
2019-04-20 12:00:00;52176.41397975743;5231.680594762628;10035.11606375156;7942.0022185251155;0.072618
2019-04-20 13:00:00;55438.04935409775;5587.514974014779;16754.359752023538;7942.0022185251155;0.071778
2019-04-20 14:00:00;52902.61270006858;5480.711537043536;14661.94732263926;7942.0022185251155;0.071658
2019-04-20 15:00:00;50295.38336642282;5469.8451779092575;8606.890588299902;7942.0022185251155;0.071538
2019-04-20 16:00:00;46905.33719534927;5381.516104849618;7961.839967632471;7942.0022185251155;0.071418
2019-04-20 17:00:00;43381.423437073994;5140.881046678704;11275.670491454768;7942.0022185251155;0.071778
2019-04-20 18:00:00;42762.36188366934;4877.334638107215;22034.854102829086;7942.0022185251155;0.072258
2019-04-20 19:00:00;44566.172852115254;4979.524396283312;28615.198282064823;7942.0022185251155;0.07249799999999999
2019-04-20 20:00:00;45267.41777509716;5314.154203576602;27248.593990165966;7942.0022185251155;0.072978
2019-04-20 21:00:00;44764.798041773916;5579.544913180406;22966.247289426377;7942.0022185251155;0.07321799999999999
2019-04-20 22:00:00;39557.612646869035;5230.454205597387;16799.86337745909;7942.0022185251155;0.073458
2019-04-20 23:00:00;40742.409173644344;5447.307500246401;11743.268904854567;7942.0022185251155;0.073338
2019-04-21 00:00:00;42726.45978113927;5767.993973819552;9288.200899000207;7942.0022185251155;0.073338
2019-04-21 01:00:00;39420.29780566294;5487.667499579866;6657.20999371272;7942.0022185251155;0.073578
2019-04-21 02:00:00;40103.405826204435;5570.005073592914;4687.262702512844;7942.0022185251155;0.073578
2019-04-21 03:00:00;39870.38948221428;5564.639402549476;3421.006994355506;7942.0022185251155;0.073698
2019-04-21 04:00:00;38535.146171282744;5402.866096704261;2666.5269843279207;7942.0022185251155;0.073818
2019-04-21 05:00:00;38096.731602022184;5345.275748220326;2176.4014992294965;7942.0022185251155;0.073938
2019-04-21 06:00:00;38649.30743041699;5401.366562214552;2007.703660520558;7942.0022185251155;0.074178
2019-04-21 07:00:00;38048.40894520693;5177.03679647013;1966.9497461455455;7942.0022185251155;0.074538
2019-04-21 08:00:00;39759.36663233058;5094.725872560251;2110.115223744974;7942.0022185251155;0.074658
2019-04-21 09:00:00;43023.20481997938;5154.218364899892;2942.4675051394825;7942.0022185251155;0.074538
2019-04-21 10:00:00;45395.28634369293;5126.459690835733;3485.1353595406326;7942.0022185251155;0.074178
2019-04-21 11:00:00;47014.2375831388;5033.69838384798;4352.755099234059;7942.0022185251155;0.073578
2019-04-21 12:00:00;49745.66493890457;4861.185134152761;7402.253977053128;7942.0022185251155;0.072978
2019-04-21 13:00:00;53246.7112941726;5307.867643954001;12377.16787037147;7942.0022185251155;0.072258
2019-04-21 14:00:00;49923.93490777539;5145.279629668191;10847.55000622529;7942.0022185251155;0.072138
2019-04-21 15:00:00;46853.398731334884;5097.302323130098;6499.814081075662;7942.0022185251155;0.072138
2019-04-21 16:00:00;43915.88642741664;5070.8548638993;6016.026115575089;7942.0022185251155;0.072018
2019-04-21 17:00:00;40535.36874854268;4843.4150165208275;8340.10182225744;7942.0022185251155;0.07249799999999999
2019-04-21 18:00:00;39739.52201603858;4512.870220714416;16265.479714844681;7942.0022185251155;0.072738
2019-04-21 19:00:00;41623.6346854918;4547.6514576407;21410.446316955098;7942.0022185251155;0.072978
2019-04-21 20:00:00;43316.17010881089;4917.481240521316;20657.13507322543;7942.0022185251155;0.073338
2019-04-21 21:00:00;43864.73614184274;5327.232564569589;17070.431161349912;7942.0022185251155;0.073578
2019-04-21 22:00:00;38721.342112836595;5107.621222943996;11996.379126015476;7942.0022185251155;0.073698
2019-04-21 23:00:00;40193.73117729749;5484.973873851179;8237.750564947752;7942.0022185251155;0.073698
2019-04-22 00:00:00;42747.33852948105;5984.653882745094;6430.266848384202;7942.0022185251155;0.073698
2019-04-22 01:00:00;39176.024611214925;5666.036305201645;4490.8409649878995;7942.0022185251155;0.073818
2019-04-22 02:00:00;39743.021083979365;5688.080232178529;3047.1977886833274;7942.0022185251155;0.073818
2019-04-22 03:00:00;39680.58820830191;5735.846828484132;2210.5981940269803;7942.0022185251155;0.073938
2019-04-22 04:00:00;38848.28332050161;5675.936104634391;1767.7397372824682;7942.0022185251155;0.074058
2019-04-22 05:00:00;38282.78654103269;5417.365400781306;1448.8269548293908;7942.0022185251155;0.074178
2019-04-22 06:00:00;38333.551455173205;4965.093363616233;1333.8248050342427;7942.0022185251155;0.074418
2019-04-22 07:00:00;37627.937568580215;4503.96427685929;1314.7805957102707;7942.0022185251155;0.074658
2019-04-22 08:00:00;39063.71848019306;4506.928331384428;2666.5884179718723;7942.0022185251155;0.074658
2019-04-22 09:00:00;42116.68556440911;4760.3348688367005;4699.030967812723;7942.0022185251155;0.074298
