Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-05-30 07:00:00;30800.07721084404;2545.344651888555;1683.0424463267445;3214.660903118721;0.075498
2019-05-30 08:00:00;32500.261728496316;2610.9218541983523;2175.737083193408;3214.660903118721;0.07525799999999999
2019-05-30 09:00:00;35367.70367102333;2761.4485681455153;3140.9129243589414;3214.660903118721;0.074658
2019-05-30 10:00:00;37572.47628618343;2879.3350814947116;3751.39195021084;3214.660903118721;0.073938
2019-05-30 11:00:00;39071.69201254198;2894.9501589862207;4696.008471009528;3214.660903118721;0.073338
2019-05-30 12:00:00;42868.844135938125;2954.113200453295;8236.354964113772;3214.660903118721;0.072738
2019-05-30 13:00:00;46221.035156370446;3140.0895631245016;13753.95163297383;3214.660903118721;0.072258
2019-05-30 14:00:00;44083.16550715705;3026.7922012828603;12039.797154672682;3214.660903118721;0.072018
2019-05-30 15:00:00;40920.56346794671;2982.9638072126895;7033.607878761414;3214.660903118721;0.071658
2019-05-30 16:00:00;37794.17373755329;2966.1026394750515;6506.886226123533;3214.660903118721;0.071298
2019-05-30 17:00:00;35107.03760847118;2900.627498897096;9259.233464903376;3214.660903118721;0.071418
2019-05-30 18:00:00;35146.09694835295;2823.041598954225;18137.558372775427;3214.660903118721;0.071658
2019-05-30 19:00:00;36760.20674196712;2922.1920585749176;23505.27020649653;3214.660903118721;0.07189799999999999
2019-05-30 20:00:00;36963.318076512325;3136.763719442647;22373.9395672094;3214.660903118721;0.072618
2019-05-30 21:00:00;35403.51628176392;3186.6607336544344;18792.482822869493;3214.660903118721;0.073338
2019-05-30 22:00:00;31134.01173442179;2995.7496677051718;13652.813091533688;3214.660903118721;0.073698
2019-05-30 23:00:00;32360.75205922574;3237.720776219458;9547.961364640163;3214.660903118721;0.073938
2019-05-31 00:00:00;33192.38190423482;3497.029716007779;7567.408542596057;3214.660903118721;0.074058
2019-05-31 01:00:00;30018.687719840003;3289.466116680781;5443.204359061692;3214.660903118721;0.074178
2019-05-31 02:00:00;30443.3431151979;3317.1945570010957;3858.781043443624;3214.660903118721;0.074298
2019-05-31 03:00:00;30440.024396497767;3333.892308662226;2848.963170420831;3214.660903118721;0.074418
2019-05-31 04:00:00;30057.73392605754;3284.938615167192;2257.0401630536953;3214.660903118721;0.074538
2019-05-31 05:00:00;30410.442976374627;3167.9091632491004;1861.191992141867;3214.660903118721;0.074538
2019-05-31 06:00:00;31558.65506481799;2939.472098541623;1717.9152784466428;3214.660903118721;0.074538
2019-05-31 07:00:00;33666.9939195048;2847.452186627089;1679.1122827406343;3214.660903118721;0.074418
2019-05-31 08:00:00;36144.519751040774;2927.7134436117185;2175.737083193408;3214.660903118721;0.074058
2019-05-31 09:00:00;38763.21999697101;3033.835541614452;3140.9129243589414;3214.660903118721;0.073338
2019-05-31 10:00:00;40595.762996981575;3133.224660462807;3751.39195021084;3214.660903118721;0.072258
2019-05-31 11:00:00;41912.15111312511;3128.143338089186;4696.008471009528;3214.660903118721;0.071418
2019-05-31 12:00:00;45329.53612577272;3165.839712541402;8236.354964113772;3214.660903118721;0.07081799999999999
2019-05-31 13:00:00;48186.22269500203;3359.0398491781802;13753.95163297383;3214.660903118721;0.070218
2019-05-31 14:00:00;46529.02061067144;3297.067667322311;12039.797154672682;3214.660903118721;0.069738
2019-05-31 15:00:00;44169.331433970576;3332.7250049034033;7034.474352566789;3214.660903118721;0.069258
2019-05-31 16:00:00;41609.58524727321;3306.3436235765607;6539.751280470173;3214.660903118721;0.06877799999999999
2019-05-31 17:00:00;38820.446360863396;3213.3563575362487;9294.593608131778;3214.660903118721;0.068898
2019-05-31 18:00:00;38522.18756706523;3124.564318140168;18184.480252676643;3214.660903118721;0.069018
2019-05-31 19:00:00;39458.527591175814;3180.9291416431984;23508.165832937873;3214.660903118721;0.069258
2019-05-31 20:00:00;38503.157043793464;3294.6741650984927;22373.9395672094;3214.660903118721;0.07045799999999999
2019-05-31 21:00:00;36175.04615260642;3261.3482143937067;18792.482822869493;3214.660903118721;0.071418
2019-05-31 22:00:00;31928.202735985895;3042.9310636086634;13652.813091533688;3214.660903118721;0.072018
2019-05-31 23:00:00;35057.98473966271;1374.878019820557;10875.911839957434;3214.660903118721;0.088818
2019-06-01 00:00:00;59170.56547942497;3426.5681431504204;8619.899580566904;3214.660903118721;0.088818
2019-06-01 01:00:00;56475.513700686686;3241.464762774819;6200.256634119836;3214.660903118721;0.088818
2019-06-01 02:00:00;57619.35246193074;3210.734791747045;4400.222055880174;3214.660903118721;0.08893799999999999
2019-06-01 03:00:00;57851.61498191301;3121.0351252257547;3248.7125969162475;3214.660903118721;0.08893799999999999
2019-06-01 04:00:00;56703.41167865158;2976.4972172732055;2573.734504516603;3214.660903118721;0.08893799999999999
2019-06-01 05:00:00;56157.09092992179;2817.015956524617;2122.3432851089;3214.660903118721;0.08893799999999999
2019-06-01 06:00:00;57008.14829232241;2704.132000736154;1958.9628446531385;3214.660903118721;0.08893799999999999
2019-06-01 07:00:00;58303.68764068158;2544.5041625514878;1912.6467400416093;3214.660903118721;0.088818
2019-06-01 08:00:00;59952.20504409119;2471.0530634268807;2122.6796837284282;3214.660903118721;0.08857799999999999
2019-06-01 09:00:00;61485.45438715993;2593.8643258764246;2911.5765266798335;3214.660903118721;0.088338
2019-06-01 10:00:00;64540.02333364091;2830.331583575762;3362.225162140445;3214.660903118721;0.088098
2019-06-01 11:00:00;67360.78380275372;2905.7539391084456;4203.663413342905;3214.660903118721;0.087738
2019-06-01 12:00:00;72312.66024825872;2924.4636716538525;7258.819328314498;3214.660903118721;0.087378
2019-06-01 13:00:00;76993.20412873989;3207.7661711710766;12126.746975484684;3214.660903118721;0.087258
2019-06-01 14:00:00;73577.28648031908;3116.0587338697114;10608.85566641402;3214.660903118721;0.087138
2019-06-01 15:00:00;69186.3490666635;3106.034226384615;6271.735694039419;3214.660903118721;0.087018
2019-06-01 16:00:00;65622.69602199283;3023.6773241554843;5812.289914627883;3214.660903118721;0.087258
2019-06-01 17:00:00;63288.001735745456;2916.646023123472;8180.917839564563;3214.660903118721;0.08749799999999999
2019-06-01 18:00:00;67480.20057700056;2831.078346186349;15965.244236560657;3214.660903118721;0.087738
2019-06-01 19:00:00;70870.41135172034;3007.8334064042906;20869.133480176843;3214.660903118721;0.087978
2019-06-01 20:00:00;70034.19875563076;3399.8799732853936;19889.192108765736;3214.660903118721;0.088098
2019-06-01 21:00:00;66229.25348716503;3382.66094105048;16734.903851711668;3214.660903118721;0.08821799999999999
