Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-01-03 05:00:00;50894.823860446246;2538.9771136080826;1954.968005156368;6514.991577776255;0.080178
2019-01-03 06:00:00;53464.96634526671;2370.684835685287;1806.588614917689;6514.991577776255;0.080298
2019-01-03 07:00:00;58631.668641676275;2400.244496466746;1769.9197466512878;6514.991577776255;0.080538
2019-01-03 08:00:00;61637.805855193874;2463.4095176426713;2296.0826356173684;6514.991577776255;0.080658
2019-01-03 09:00:00;64078.828015837076;2588.495149706355;3314.6448047644735;6514.991577776255;0.080658
2019-01-03 10:00:00;64946.05710403345;2601.0081554666667;3958.8909789635727;6514.991577776255;0.080658
2019-01-03 11:00:00;65393.97931279433;2562.182448344235;4949.971604572801;6514.991577776255;0.080538
2019-01-03 12:00:00;68542.45070872297;2602.0899031005983;8651.343069597593;6514.991577776255;0.080178
2019-01-03 13:00:00;70740.65842898015;2663.8043473027524;14413.056287111975;6514.991577776255;0.079938
2019-01-03 14:00:00;69138.47389551954;2617.2977939857533;12616.75762263282;6514.991577776255;0.079938
2019-01-03 15:00:00;65738.03136802692;2584.1855743240967;7370.666189052308;6514.991577776255;0.079938
2019-01-03 16:00:00;61911.708172637664;2541.6391914957826;6818.703449070921;6514.991577776255;0.079938
2019-01-03 17:00:00;57497.93510297851;2344.770973942485;9737.165723377568;6514.991577776255;0.080298
2019-01-03 18:00:00;57037.82428491693;2108.780720961852;19118.449100234142;6514.991577776255;0.080538
2019-01-03 19:00:00;62641.76027321198;2353.2914268314466;24805.40647865739;6514.991577776255;0.080658
2019-01-03 20:00:00;62470.46763303988;2604.7449210544214;23611.499064561754;6514.991577776255;0.080658
2019-01-03 21:00:00;58970.871869307244;2611.719999565338;19831.942840770156;6514.991577776255;0.080658
2019-01-03 22:00:00;51692.60058002169;2489.819169340836;14407.984901633727;6514.991577776255;0.080658
2019-01-03 23:00:00;52687.679106643554;2790.7186504347187;10076.08338715341;6514.991577776255;0.080658
2019-01-04 00:00:00;44907.36874921394;2436.318523136406;7846.1462045564485;6514.991577776255;0.078858
2019-01-04 01:00:00;41891.97597176329;2299.8918092836507;5643.6991599849725;6514.991577776255;0.078858
2019-01-04 02:00:00;42990.184836388406;2311.602822569377;4005.668903709553;6514.991577776255;0.07897799999999999
2019-01-04 03:00:00;43377.46766555979;2300.603928844198;2960.921087060022;6514.991577776255;0.079098
2019-01-04 04:00:00;43022.036869862866;2255.2278955679235;2348.517281878363;6514.991577776255;0.079218
2019-01-04 05:00:00;43486.328634166624;2163.306335196904;1938.9183207773578;6514.991577776255;0.07933799999999999
2019-01-04 06:00:00;46941.94569926815;2087.6427174931837;1791.774453693409;6514.991577776255;0.079458
2019-01-04 07:00:00;53070.52200710303;2190.035778888146;1755.4401965971974;6514.991577776255;0.07969799999999999
2019-01-04 08:00:00;56954.379772395965;2277.51244414856;2282.681126438754;6514.991577776255;0.08005799999999999
2019-01-04 09:00:00;59146.30706045599;2372.509836660003;3299.1675771114196;6514.991577776255;0.080178
2019-01-04 10:00:00;59310.292442268175;2367.28916904462;3931.1628236736747;6514.991577776255;0.079938
2019-01-04 11:00:00;58860.201825104334;2353.0843126747613;4886.336195251708;6514.991577776255;0.079218
2019-01-04 12:00:00;61427.46078200122;2413.9691247448127;8499.146942892037;6514.991577776255;0.078378
2019-01-04 13:00:00;63347.725848088245;2553.903991229769;14057.241435263619;6514.991577776255;0.077418
2019-01-04 14:00:00;61917.875935560936;2637.8046113831674;12186.632852174105;6514.991577776255;0.076458
2019-01-04 15:00:00;58515.18316413238;2657.605290370558;7084.729833278542;6514.991577776255;0.075978
2019-01-04 16:00:00;54727.18430615758;2659.4752073301406;6522.116373259781;6514.991577776255;0.075498
2019-01-04 17:00:00;50280.84072365085;2523.3546718841676;9259.233464903376;6514.991577776255;0.075018
2019-01-04 18:00:00;47858.38181567687;2271.3934522845284;18180.01150220986;6514.991577776255;0.075498
2019-01-04 19:00:00;51020.79380016303;2337.7969501085804;23676.112166535488;6514.991577776255;0.075978
2019-01-04 20:00:00;51862.63707480056;2499.0778380381;22674.371605542154;6514.991577776255;0.076578
2019-01-04 21:00:00;52570.481786648175;2612.432458074828;19160.576682215156;6514.991577776255;0.077178
2019-01-04 22:00:00;45496.89499712917;2385.80778910153;13987.510619840832;6514.991577776255;0.07765799999999999
2019-01-04 23:00:00;46024.898815486675;2538.2340678431365;9817.315358305048;6514.991577776255;0.078018
2019-01-05 00:00:00;43794.37696587871;2259.655642742932;7864.790864219352;6514.991577776255;0.079098
2019-01-05 01:00:00;40949.788824325195;2193.8919067510974;5657.110183458102;6514.991577776255;0.079098
2019-01-05 02:00:00;41428.46208742016;2158.9152168280075;4015.1762085811347;6514.991577776255;0.079218
2019-01-05 03:00:00;40702.635095473976;2051.5764119135924;2967.9403921784656;6514.991577776255;0.07933799999999999
2019-01-05 04:00:00;39657.80499682332;1938.2363487027146;2354.0782009558507;6514.991577776255;0.079458
2019-01-05 05:00:00;38794.85069258981;1829.259752224359;1943.5039448856464;6514.991577776255;0.079578
2019-01-05 06:00:00;39242.807554177314;1765.7730949465574;1793.8907624397348;6514.991577776255;0.079578
2019-01-05 07:00:00;38766.07055342971;1648.3927436764245;1755.4401965971974;6514.991577776255;0.07969799999999999
2019-01-05 08:00:00;40491.437373742294;1614.0925435675804;1957.0341955003655;6514.991577776255;0.079938
2019-01-05 09:00:00;42888.60971287407;1700.8199292952497;2683.8750865835855;6514.991577776255;0.07969799999999999
2019-01-05 10:00:00;44809.786303702065;1790.6723005289596;3091.3881133011546;6514.991577776255;0.079218
2019-01-05 11:00:00;45768.70197115026;1824.676007306085;3840.982114639504;6514.991577776255;0.078258
2019-01-05 12:00:00;49322.92001914667;1849.965768788455;6598.674163270389;6514.991577776255;0.077418
2019-01-05 13:00:00;53300.0317702316;2084.5495370727285;10942.872067997685;6514.991577776255;0.076578
2019-01-05 14:00:00;50198.45675746765;2087.2707884876554;9502.129233484735;6514.991577776255;0.075738
