Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-04-13 05:00:00;41913.398117578894;4001.2234594060064;3186.4993724058295;4720.563795888698;0.082818
2019-04-13 06:00:00;43337.7095512081;3950.760058181325;2953.6363007042783;4720.563795888698;0.08305799999999999
2019-04-13 07:00:00;44672.85926761035;3767.323527251851;2885.0705458780026;4720.563795888698;0.08341799999999999
2019-04-13 08:00:00;46887.324049544884;3757.0718752517846;3155.803139727792;4720.563795888698;0.083298
2019-04-13 09:00:00;49880.21443701517;3994.175193927745;4073.154819015572;4720.563795888698;0.082938
2019-04-13 10:00:00;51083.36351558384;4107.02062459756;4594.3063695232295;4720.563795888698;0.082338
2019-04-13 11:00:00;50869.38474677349;3938.8317576113304;5723.192066413232;4720.563795888698;0.08173799999999999
2019-04-13 12:00:00;53375.02388985198;3818.7154869555866;9915.246195045109;4720.563795888698;0.081138
2019-04-13 13:00:00;56403.16619866017;4145.628209637312;16487.51995782935;4720.563795888698;0.080658
2019-04-13 14:00:00;53337.05187921924;4042.4573499432017;14399.039910839441;4720.563795888698;0.08041799999999999
2019-04-13 15:00:00;49554.543978936796;3983.9493494946028;8453.203714129522;4720.563795888698;0.080178
2019-04-13 16:00:00;45792.52537154105;3919.381323940745;7800.355236579897;4720.563795888698;0.079938
2019-04-13 17:00:00;41827.45293037895;3590.6988741589885;11058.35254401651;4720.563795888698;0.080298
2019-04-13 18:00:00;40752.91917902164;3130.172975920678;21689.25312050406;4720.563795888698;0.080778
2019-04-13 19:00:00;43194.1952632693;3174.581641629789;28368.38725632341;4720.563795888698;0.08137799999999999
2019-04-13 20:00:00;44792.40632700168;3548.738812581878;27166.815365716757;4720.563795888698;0.081978
2019-04-13 21:00:00;45499.40471605831;3825.613797523487;22999.541398336878;4720.563795888698;0.082578
2019-04-13 22:00:00;39749.5268348419;3473.162564050343;16832.495640876623;4720.563795888698;0.082938
2019-04-13 23:00:00;41619.911131182096;4084.84673108306;11734.674995437179;4720.563795888698;0.082938
2019-04-14 00:00:00;43101.86280266239;3967.5194120903193;9275.473931439241;4720.563795888698;0.08305799999999999
2019-04-14 01:00:00;40258.87626569056;3686.6771461284984;6632.510193003134;4720.563795888698;0.083178
2019-04-14 02:00:00;41529.919980283965;3760.4636864156278;4653.567745423779;4720.563795888698;0.083298
2019-04-14 03:00:00;41898.69991555452;3758.841026253144;3384.2138588256676;4720.563795888698;0.08341799999999999
2019-04-14 04:00:00;41066.4543343332;3613.518443972593;2634.8937997659477;4720.563795888698;0.083658
2019-04-14 05:00:00;40933.545775207356;3547.888427363023;2144.97559688454;4720.563795888698;0.08377799999999999
2019-04-14 06:00:00;41753.48946082639;3500.910238714403;1981.7396036169746;4720.563795888698;0.084018
2019-04-14 07:00:00;42153.59745644011;3306.067518262016;1948.6149948321777;4720.563795888698;0.084258
2019-04-14 08:00:00;43629.784437092574;3220.493591846304;2099.1378087396974;4720.563795888698;0.084258
2019-04-14 09:00:00;46417.19234232229;3437.492884604151;2974.72100075713;4720.563795888698;0.083898
2019-04-14 10:00:00;48542.8014741296;3548.9473197862;3523.2959199297015;4720.563795888698;0.08341799999999999
2019-04-14 11:00:00;49348.50143617146;3472.2908066319997;4383.736358463582;4720.563795888698;0.082938
2019-04-14 12:00:00;52414.20538824357;3424.4824612543403;7409.2216210470215;4720.563795888698;0.082338
2019-04-14 13:00:00;55906.656396176695;3867.0853589688304;12323.735174857857;4720.563795888698;0.08173799999999999
2019-04-14 14:00:00;52083.412246097985;3715.1797148884516;10778.03544712112;4720.563795888698;0.081498
2019-04-14 15:00:00;48473.30890320118;3697.405262902757;6447.911426649769;4720.563795888698;0.081258
2019-04-14 16:00:00;44445.57773194514;3632.30416121159;5946.231527308506;4720.563795888698;0.080898
2019-04-14 17:00:00;40800.171738133315;3353.8207780800312;8256.53181945039;4720.563795888698;0.081138
2019-04-14 18:00:00;40163.42834878575;2908.0277405110046;16146.282857105398;4720.563795888698;0.081498
2019-04-14 19:00:00;42949.11430400422;2978.848756567084;21340.062971746273;4720.563795888698;0.081858
2019-04-14 20:00:00;45505.53147179047;3380.47967167667;20718.92409092712;4720.563795888698;0.082578
2019-04-14 21:00:00;46788.51130666811;3743.5256975464963;17211.89845890535;4720.563795888698;0.083178
2019-04-14 22:00:00;40653.829715392;3457.8992462340493;12121.51542174156;4720.563795888698;0.083538
2019-04-14 23:00:00;41963.792028839685;4113.655889704561;8318.149937892922;4720.563795888698;0.083658
2019-04-15 00:00:00;43532.95119533595;4043.112188324052;6492.911179115757;4720.563795888698;0.08377799999999999
2019-04-15 01:00:00;40642.07474067139;3745.0519150701844;4529.010694741684;4720.563795888698;0.083898
2019-04-15 02:00:00;41834.126982769725;3768.922568609619;3066.631521987807;4720.563795888698;0.084018
2019-04-15 03:00:00;42651.75762009161;3845.9546294914376;2217.7827071527595;4720.563795888698;0.08413799999999999
2019-04-15 04:00:00;42364.17962099861;3826.855927752056;1769.3359952667806;4720.563795888698;0.084258
2019-04-15 05:00:00;43543.71986392948;3798.4569324632253;1446.7967625510316;4720.563795888698;0.084378
2019-04-15 06:00:00;47234.114326944735;3789.729167040285;1332.573169552447;4720.563795888698;0.084498
2019-04-15 07:00:00;51778.115183611255;3851.8293706909485;1316.5745028280876;4720.563795888698;0.084618
