Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_VE;Conso_H2;Taux_pertes
2019-01-03 02:00:00;16945.119104757036;720.8735391632534;160.8530056798405;1491.3988607434444;1190.2530379435493;13499.699381544542;3357.430839354094;10626.075171520974;0.0;698.7189338988059;1760.9715534003533;2965.343494458904;0.08005799999999999
2019-01-03 03:00:00;16560.28145651071;706.1023622359135;164.14822403073794;1411.3105041693548;1175.6420465081255;13333.983128926277;3316.216502904684;11143.078226907135;0.0;980.1203713799883;1244.614552542473;2965.343494458904;0.080178
2019-01-03 04:00:00;15999.920785239681;711.8458669222275;229.70271901829483;1378.9755972723642;1156.4768174493868;13116.613726139363;3262.1558374940278;11060.888384765736;0.0;1399.914706516112;951.9432512141652;2965.343494458904;0.080178
2019-01-03 05:00:00;16135.345126663713;718.9365900890162;443.3942944196017;1414.6797960768254;1105.410429840847;12537.425239103804;3118.109267448875;11340.658806728607;0.0;2103.8573019003866;757.6067025916597;2965.343494458904;0.080298
2019-01-03 06:00:00;18300.02281171037;734.8330760508629;1015.8936953327697;1644.523062295186;1032.1399424440954;11706.400708021089;2911.4300860499397;11975.75814105155;0.0;2812.09908883207;695.3276990922565;2965.343494458904;0.080418
2019-01-03 07:00:00;21912.024753744492;827.9669520353913;1627.2764373789414;2482.699408181841;1045.0095360484997;11852.365841163764;2947.7322061956115;13451.35951638377;0.0;1411.3020319614632;690.3436699172065;2965.343494458904;0.080658
2019-01-03 08:00:00;24820.827558962068;939.050731165123;1192.6053297672336;2179.429751789221;1072.5100922466681;12164.273790304413;3025.304956596409;14152.300484796118;0.0;989.8016206456966;975.4733481249932;2965.343494458904;0.080778
2019-01-03 09:00:00;26785.666715270097;1022.3229230226568;1153.8024061213027;2014.1896181591574;1126.9694014459294;12781.944440519394;3178.922201301781;13521.467339314633;0.0;1131.2700114201684;1621.4485901810046;2965.343494458904;0.080778
2019-01-03 10:00:00;27471.82301614404;1041.2588414440445;1240.2357215891432;2006.5748886738977;1132.4172691815818;12843.733383734565;3194.289381657898;13241.991264283719;0.0;1414.853154529209;1993.6777422770858;2965.343494458904;0.080778
2019-01-03 11:00:00;26715.635790320957;1015.8526293549504;1890.6246644336668;1915.825081099143;1115.513469170746;12652.012614643354;3146.607661115853;12952.995593941318;0.0;2824.3618115807735;2504.0438752945606;2965.343494458904;0.080658
2019-01-03 12:00:00;24684.066635198276;964.6303592269976;3508.806299012492;1846.706644063563;1132.8882220558603;12849.074898941737;3195.617872294669;11866.287500714956;0.0;7717.634906693651;4284.878493273586;2965.343494458904;0.080298
2019-01-03 13:00:00;26423.3653389843;975.8976783102968;2050.9804891787185;1907.7379793228863;1159.757237688304;13153.81984471475;3271.409173984952;11444.334692169183;0.0;9781.814462371949;7171.593818401916;2965.343494458904;0.08005799999999999
2019-01-03 14:00:00;27072.12217493682;1012.5953138537172;872.0065536431058;1860.0797664498646;1139.5093928658562;12924.17138481881;3214.2946320233004;11379.705164247378;0.0;9087.818145468098;6291.120716773582;2965.343494458904;0.08005799999999999
2019-01-03 15:00:00;26091.993992917465;1005.6030056845824;749.4057040252073;1794.3791483067114;1125.0931336873484;12760.663672079829;3173.629626246194;11150.415995399371;0.0;6993.449874047967;3750.7556890339974;2965.343494458904;0.08005799999999999
2019-01-03 16:00:00;24655.962681784356;977.9694968330632;856.0375015458336;1868.7215847687144;1106.5694298127469;12550.570329238904;3121.378556363619;11364.401181147005;0.0;4193.895937046598;3466.546039302785;2965.343494458904;0.08005799999999999
2019-01-03 17:00:00;21888.314438899684;890.6548364931567;1036.0415419068788;2707.0985043650776;1020.857675179498;11578.438706935374;2879.6053594612094;12573.116191871706;0.0;1967.23894576336;4848.016916651464;2965.343494458904;0.080418
2019-01-03 18:00:00;20104.76412153607;794.4516469280502;2517.8009256380383;3134.784282063996;918.1131370061395;10413.12279913482;2589.7865222205596;14905.163601729428;0.0;1410.7620465830494;9435.32815882232;2965.343494458904;0.080658
2019-01-03 19:00:00;18947.119292256753;812.5453329188812;6287.818748173198;3488.9091888482967;1024.5672663914784;11620.51232398665;2890.0692990428383;15271.800863656943;0.0;1697.5377622654723;12377.535347950654;2965.343494458904;0.080778
2019-01-03 20:00:00;19667.479416294456;870.0068496305056;4364.952867582429;3657.797424291084;1134.0441886487781;12862.185402837411;3198.8784909283263;13484.489772475505;0.0;1980.4592533589623;11772.992171397324;2965.343494458904;0.080778
2019-01-03 21:00:00;19311.372446358342;813.2421609227409;1789.5969689320411;3173.2324821417997;1137.080975179687;12896.628259886438;3207.4445614255765;12672.798859442828;0.0;2546.5597104535827;9807.252392637894;2965.343494458904;0.080778
2019-01-03 22:00:00;16394.66767174943;690.3515732090126;709.4832225931669;2556.6803579045754;1084.0082312398554;12294.684061587235;3057.7385611644795;11482.97037555334;0.0;1697.1281421640092;6986.2799499183;2965.343494458904;0.080778
2019-01-03 23:00:00;18200.196035025594;747.0674962036153;423.1117098100546;2322.0180468852714;1215.0127384067562;13780.520574762862;3427.2722034886847;8827.446044328593;0.0;990.1332329114803;4783.024290741211;2965.343494458904;0.080778
2019-01-04 00:00:00;15571.00643570884;651.434741271833;203.0392238822036;1588.8964870919876;1060.7152953410907;12030.498716794715;2992.03459721363;7709.959151185985;0.0;685.7911365826504;3668.770310194185;2965.343494458904;0.07897799999999999
2019-01-04 01:00:00;13865.838351564;591.1085986133533;144.50189198602934;1289.9776112902312;1001.3183509971676;11356.82600541123;2824.4894080459517;7877.9352322730265;0.0;685.6610393749963;2561.477082634849;2965.343494458904;0.07897799999999999
2019-01-04 02:00:00;14424.147015407929;607.9206313606697;135.64910985897677;1258.1698669678913;1006.4170702355274;11414.65492126353;2838.871664137086;8435.812021116253;0.0;687.2659480041383;1744.4298290058284;2965.343494458904;0.079098
2019-01-04 03:00:00;14306.29594439776;601.8915074230525;139.92222078942814;1203.0207373222097;1001.6284075783217;11360.34245573509;2825.3639596869934;8900.293893526834;0.0;964.0941478771547;1232.9369505273178;2965.343494458904;0.079218
2019-01-04 04:00:00;13738.690654984846;604.0712643245056;194.9253478078878;1168.438154350491;981.8727580306751;11136.27641833776;2769.63780559112;9111.144739601661;0.0;1379.9017375572769;944.128090600746;2965.343494458904;0.07933799999999999
2019-01-04 05:00:00;13984.082046441072;613.8765179937967;378.5999592448407;1208.7808689077456;941.8522821225486;10682.369345223398;2656.7492459680184;9387.452262082492;0.0;2011.894140161015;751.3942711878858;2965.343494458904;0.079458
2019-01-04 06:00:00;16288.366854392123;649.0699677905372;897.327708205687;1450.1973140806192;908.91012797244;10308.743675202773;2563.8270111411716;9959.320225178304;0.0;2772.010332240949;689.632631552436;2965.343494458904;0.079578
2019-01-04 07:00:00;20392.763341493723;758.715474225018;1491.170395197232;2276.714899232669;953.4896469111012;10814.358985539542;2689.575586008939;11283.177077666518;0.0;1391.2926520196766;684.7026247653157;2965.343494458904;0.079818
2019-01-04 08:00:00;23363.90405095217;874.2465413311763;1110.3032505128551;2023.780277460382;991.5749331250493;11246.317122049899;2797.0053848724683;12553.851952192796;0.0;979.8027043883111;969.7864568021877;2965.343494458904;0.080178
2019-01-04 09:00:00;25024.962496619057;941.6211703359188;1062.7217792010856;1844.6884190076883;1032.934521274628;11715.412543900831;2913.6713636187155;12298.556852943222;0.0;1122.1253021967964;1613.8863113269563;2965.343494458904;0.080298
2019-01-04 10:00:00;25692.181561068366;955.6434341883228;1138.2598767801405;1830.60197861403;1030.6615539287461;11689.632974360753;2907.2598792510353;11448.917405627131;0.0;1397.6589223130632;1979.7302630187953;2965.343494458904;0.08005799999999999
2019-01-04 11:00:00;25178.891918256668;941.8424120841386;1752.88267319835;1772.1637979029585;1024.4771047958693;11619.489743926062;2889.8149428424936;9684.20740403128;0.0;2761.2714457639495;2471.890186425371;2965.343494458904;0.07933799999999999
2019-01-04 12:00:00;23553.125093573428;903.2673283164044;3285.6005864908934;1718.911136642071;1050.9849172663332;11920.137852829583;2964.587376097209;7518.565829386358;0.0;7481.379381206987;4209.586372809257;2965.343494458904;0.078498
2019-01-04 13:00:00;25826.076347793623;947.9231455583014;2002.7624788168653;1826.6366432232412;1111.909256676783;12611.133861788237;3136.4409157322707;5323.5011441782735;0.0;9360.975771874593;6994.7566998892735;2965.343494458904;0.077538
2019-01-04 14:00:00;27435.802641364437;1032.9252415451306;889.5138521543804;1855.9088573458632;1148.437557178145;13025.43355448602;3239.4789856080765;3032.7184110122366;0.0;8546.653602893392;6076.898520097129;2965.343494458904;0.076578
2019-01-04 15:00:00;26708.29408634779;1047.774140990516;780.8329122453304;1804.4990947943527;1157.058301882698;13123.208958036403;3263.796132982684;1875.018955765106;0.0;6518.716122945466;3605.420370066572;2965.343494458904;0.076098
2019-01-04 16:00:00;25843.859020865835;1043.1567752064009;913.0973478598406;1929.1178577956405;1157.8724229039144;13132.442556683107;3266.0925717216483;800.6044829558434;0.0;3875.42433966888;3315.9418169316104;2965.343494458904;0.075618
2019-01-04 17:00:00;23745.17756857951;978.9765917284706;1138.780587599478;2928.6574879018294;1098.6088060900104;12460.281957268246;3098.9233992272057;-0.0;0.0;1791.4311759826044;4604.666145886722;2965.343494458904;0.075138
2019-01-04 18:00:00;21393.96764318993;875.471706244309;2774.572259174501;3376.3481572495766;988.9108502861087;11216.101639887871;2789.490671511556;928.9242492208518;0.0;1290.9447488700891;8972.731506876515;2965.343494458904;0.075618
2019-01-04 19:00:00;18820.312939079624;832.3829452440815;6441.330425635314;3512.7827760392074;1017.8213574105578;11544.000956496266;2871.040584209256;2220.322041106383;0.0;1563.539069309562;11814.691018084304;2965.343494458904;0.076098
2019-01-04 20:00:00;19054.710822097793;859.8205693065279;4313.846736529171;3563.1615330891145;1088.0392077098718;12340.403165206275;3069.1091011013873;3394.862192702735;0.0;1844.1705051855536;11306.27338200473;2965.343494458904;0.076698
2019-01-04 21:00:00;20060.304949630383;841.3950012109561;1851.5493283727017;3256.2478540801485;1137.3911243551393;12900.14635172032;3208.319529328677;4549.787790298035;0.0;2397.0231026369856;9475.636860914217;2965.343494458904;0.077298
2019-01-04 22:00:00;16809.541531844086;687.8440377108723;706.9061660205275;2542.4722491250136;1038.724140502961;11781.077699944168;2930.002534358217;5115.46783987226;0.0;1611.3383272492024;6782.634127481483;2965.343494458904;0.077778
2019-01-04 23:00:00;17688.19941525734;705.1762373642003;399.38601831448955;2196.0073405208354;1105.08693112702;12533.755973074407;3117.19673544006;4508.3677807581425;0.0;946.061927657949;4660.332705053439;2965.343494458904;0.078138
2019-01-05 00:00:00;15568.718666653524;566.0290937937694;251.00993634030982;1526.574225886699;983.8004922600375;11158.140629201189;2775.0755070285677;8223.295052733203;0.0;722.9806219690324;3677.4779988031846;2965.343494458904;0.079218
2019-01-05 01:00:00;13333.295216927136;569.4399023181049;161.52982305757214;1268.3001922016117;955.168519256995;10833.400340610948;2694.311283688722;8402.455129913129;0.0;723.0998415936552;2567.5566523700786;2965.343494458904;0.079218
2019-01-05 02:00:00;13645.982234577967;594.3821748413696;154.56514884310081;1219.0232724114724;939.9404941329452;10660.686052399904;2651.3565282443583;8980.37880681899;0.0;724.6234487529721;1748.5652601044596;2965.343494458904;0.07933799999999999
2019-01-05 03:00:00;13258.57395468134;570.9713971541147;143.08643333823343;1132.929386879847;893.2077320365254;10130.648878336346;2519.53410236794;9457.906239020811;0.0;1016.4031537477222;1235.8563510311067;2965.343494458904;0.079458
2019-01-05 04:00:00;12604.177405033688;564.2460980833337;173.8343642485548;1085.3108311801882;843.8621519035912;9570.977588940572;2380.3415513295963;9665.653325042367;0.0;1454.6124894296734;946.3609936331512;2965.343494458904;0.079578
2019-01-05 05:00:00;11728.106499207846;550.9725667459512;220.36917460391305;1081.4903474823293;796.4163176604757;9032.853090690956;2246.507759133134;9942.93497941723;0.0;2187.1952295989836;753.169251588964;2965.343494458904;0.07969799999999999
2019-01-05 06:00:00;11509.459029928119;547.3698873635453;445.5858184931194;1197.7627146365153;768.7757291733703;8719.357054547252;2168.540008515662;10245.783505948632;0.0;2916.4229339284966;690.4462126295533;2965.343494458904;0.07969799999999999
2019-01-05 07:00:00;11639.934354678257;541.2120170592536;849.6086504069948;1649.0778456156338;717.6711104144044;8139.7348869881;2024.3855932788567;11283.177077666518;0.0;1461.0397229541452;684.7026247653157;2965.343494458904;0.079818
2019-01-05 08:00:00;13282.447886313701;563.9132054228875;1086.9656352791308;1312.083042425736;702.7376251568322;7970.361166352585;1982.2616327037451;12235.963316715866;0.0;1026.6474474467861;802.3512002882944;2965.343494458904;0.08005799999999999
2019-01-05 09:00:00;15658.421364350452;619.9563770534234;1363.943181663656;1223.6518770797998;740.4966567982027;8398.619386917879;2088.771243889158;11084.805587927924;0.0;1169.7220248495871;1297.473914250763;2965.343494458904;0.079818
2019-01-05 10:00:00;17365.771082174168;657.9081806601681;1804.023127350838;1275.8396571239534;779.6162480447174;8842.30888318668;2199.118639280976;9675.78466846083;0.0;1447.70201731193;1567.6196302659257;2965.343494458904;0.07933799999999999
2019-01-05 11:00:00;17588.31954695745;684.3661383373135;3075.9949845752913;1280.0697876077054;794.4206755021947;9010.218563254686;2240.8784773910156;7347.800879603523;0.0;2851.2457842453937;1953.845314726904;2965.343494458904;0.078378
2019-01-05 12:00:00;16415.19867667233;648.8104724788301;5270.937079166525;1222.2284414610842;805.4312396466098;9135.099095841557;2271.93674854561;5246.896089021814;0.0;7723.093919644858;3311.0904257886395;2965.343494458904;0.077538
2019-01-05 13:00:00;19644.27035648948;726.5561757330473;3914.633015914051;1389.318773031416;907.5634458350393;10293.469528774258;2560.0282866535745;3332.4762010552386;0.0;9683.947877566032;5509.905577475895;2965.343494458904;0.076698
2019-01-05 14:00:00;21093.663166918184;756.7086428021286;1770.4232141986852;1400.3261213987792;908.7481995569547;10306.90718822897;2563.370246378404;1356.733223779556;0.0;8854.065371272749;4792.482306726664;2965.343494458904;0.075858
2019-01-05 15:00:00;20755.385990305913;748.7382423591868;1119.825751202781;1372.2159569917767;896.5870421925827;10168.97683076035;2529.066434482725;514.2481692059109;0.0;6763.727323821636;2861.902749303017;2965.343494458904;0.075498
2019-01-05 16:00:00;19741.07049348898;737.0372604602088;1137.9701867317635;1475.707932302012;881.397055344562;9996.693747721822;2486.218923423068;-0.0;0.0;4041.113152922895;2638.504264991555;2965.343494458904;0.07525799999999999
2019-01-05 17:00:00;17579.72525511094;682.5200072226835;1426.8775636540577;2324.073855639628;832.8480350820668;9446.056902253637;2349.273254108421;-0.0;0.0;1873.3605159572949;3657.4982682778887;2965.343494458904;0.07489799999999999
2019-01-05 18:00:00;16557.784882671247;674.6587970441566;2736.8067346751964;2817.4459350564007;774.254497149908;8781.496634478799;2183.994387574727;-0.0;0.0;1346.6548821840795;7083.540096101754;2965.343494458904;0.07525799999999999
2019-01-05 19:00:00;15312.705259195041;658.1052038108521;5139.7629259762125;2962.1616640162424;792.772954830698;8991.53055781703;2236.2306869237145;1251.9468027218534;0.0;1631.250540121322;9350.255438647642;2965.343494458904;0.075738
2019-01-05 20:00:00;14451.715939169231;685.8089369829223;4873.610834240518;3070.164524115561;855.6633530205714;9704.825269915957;2413.6299994901774;2532.815430320253;0.0;1923.5825828934446;8949.74484281431;2965.343494458904;0.076338
2019-01-05 21:00:00;14717.260733269799;667.2327935674514;2144.593229886459;3067.8680823898826;874.8354956092683;9922.27349362851;2467.7102875845817;4004.7085682279208;0.0;2506.149896294803;7521.065963702837;2965.343494458904;0.077058
2019-01-05 22:00:00;13153.449941987741;561.4791182875127;673.5789249911375;2497.1584230097073;828.8660180521551;9400.8933435781;2338.040869888967;4866.617730922133;0.0;1688.5208184045111;5404.750974070628;2965.343494458904;0.077658
2019-01-05 23:00:00;14739.415121275184;572.56809075285;382.9023100911839;2082.5475991770268;878.9753828940256;9969.227547286684;2479.3879469951285;4316.071227708806;0.0;991.3696203339359;3704.3256164085547;2965.343494458904;0.078018
2019-01-06 00:00:00;18393.61796320366;648.8198593308327;292.54365360597666;1687.98845656286;1017.884018680373;11544.711563020102;2871.21732313997;-0.0;0.0;648.0627064636029;2803.9845973932743;2965.343494458904;0.072258
2019-01-06 01:00:00;16166.69067811869;599.394822172455;183.83626586475873;1330.3362728337345;944.8480829185278;10716.347261532006;2665.199711246731;-0.0;0.0;649.5970470324929;1946.1735409325204;2965.343494458904;0.072378
2019-01-06 02:00:00;16681.38956136834;593.0992570886101;177.1685101118611;1269.1804569364847;941.4160738795883;10677.422004307113;2655.518804764277;-0.0;0.0;651.1029427641287;1310.4510971791562;2965.343494458904;0.07249799999999999
2019-01-06 03:00:00;16199.696001370809;597.7588222343971;169.92548755307158;1231.5392290130183;946.1378029584849;10730.975050272911;2668.8376909772605;-0.0;0.0;913.7639164473295;911.1455616618518;2965.343494458904;0.072618
2019-01-06 04:00:00;15240.06845587172;583.5210340783256;211.11759016490043;1210.9223204702837;919.9770467765253;10434.263256731158;2595.0442367641467;-0.0;0.0;1308.4230201922824;683.779596231566;2965.343494458904;0.072738
2019-01-06 05:00:00;14287.605046630322;595.213014966504;281.6361567051666;1258.0345080761674;913.357568889791;10359.18586421013;2576.372200521707;-0.0;0.0;1967.0391734881243;535.3060000797449;2965.343494458904;0.072858
2019-01-06 06:00:00;13361.052764081252;585.960141916606;577.1307522670518;1384.8808274100213;893.3517518401821;10132.28233489303;2519.9403253914375;-0.0;0.0;2622.9649509333076;489.86040820530525;2965.343494458904;0.072858
2019-01-06 07:00:00;13726.41519076991;588.6432943451026;1180.668052377866;2030.836145839445;893.1570948656414;10130.074625514133;2519.391258686876;-0.0;0.0;1311.4838754132747;487.3997087859265;2965.343494458904;0.072858
2019-01-06 08:00:00;16460.598474574712;610.0354259329205;1582.6027987234017;1549.6813059826236;911.6347243952437;10339.645637782398;2571.512461571848;-0.0;0.0;917.9919783525985;546.7297925207993;2965.343494458904;0.072858
2019-01-06 09:00:00;19366.103221508012;607.1448164528293;1899.0011357881176;1318.0058816035776;925.3123842023613;10494.775723449451;2610.093956237179;-0.0;0.0;1039.2826246149896;920.7149627989411;2965.343494458904;0.072378
2019-01-06 10:00:00;21473.63180772473;585.70848104974;2347.2998311698966;1322.0002470108655;915.6730381678699;10385.447700096838;2582.903601842076;-0.0;0.0;1277.7244712138613;1134.4807864739541;2965.343494458904;0.071538
2019-01-06 11:00:00;21020.390639267083;563.7035807498996;3774.0940262308686;1254.1628983798046;891.7738112713221;10114.385470963518;2515.489307609645;-0.0;0.0;2488.3468028644133;1425.972089376885;2965.343494458904;0.070218
2019-01-06 12:00:00;18861.010991467425;536.9081769080233;6186.455509882764;1157.3795977344494;876.9192826167915;9945.907431442432;2473.5881574387454;-0.0;13.967160586137085;6707.798951938026;2416.3755687921657;2965.343494458904;0.069258
2019-01-06 13:00:00;20907.092188405906;593.2107168119518;4385.583403139817;1245.4898820388498;950.7485407168027;10783.26941295492;2681.8435276309565;-0.0;823.8670812144231;8387.026710467086;4091.5118222618084;2965.343494458904;0.06841799999999999
2019-01-06 14:00:00;21767.988419309633;595.3459721426933;1948.6070272698933;1244.055880962611;932.3498827687306;10574.59450858149;2629.9451920004226;-0.0;1550.496458572531;7669.068098798996;3618.2999504552517;2965.343494458904;0.067698
2019-01-06 15:00:00;21536.776684135937;599.0644689781674;1235.980650239215;1228.5092871579454;929.7150006062383;10544.70991213015;2622.5127952974103;-0.0;1855.588208050646;5852.99152595528;2189.9014082681383;2965.343494458904;0.067338
2019-01-06 16:00:00;20426.05967240114;583.680274733981;1240.8815737602008;1334.2016677582335;907.5084982081054;10292.846410591328;2559.873280836889;-0.0;2378.965368757132;3474.824841922884;2033.921306730884;2965.343494458904;0.066858
2019-01-06 17:00:00;17766.84432761589;534.4396304326802;1509.6056314939533;2215.526146938957;838.5291636261069;9510.49147403904;2365.2984208144367;-0.0;3317.1357897786256;1604.8625768648108;2815.3137702346;2965.343494458904;0.06637799999999999
2019-01-06 18:00:00;16818.97340574913;539.8048343147773;2818.3035092228147;2754.7425632185004;763.7561686527494;8662.425618245717;2154.3809238414665;-0.0;3252.952158854076;1149.0497838990298;5448.250291575976;2965.343494458904;0.066498
2019-01-06 19:00:00;15590.974023766934;545.101852629129;5099.652920161293;2894.393101951204;757.5726030828926;8592.292481166716;2136.93852854525;-0.0;2630.945496389607;1386.428898983244;7194.06761581507;2965.343494458904;0.066738
2019-01-06 20:00:00;14743.890875435032;576.1288344933527;4670.311377015507;2891.794863777554;801.7728532872216;9093.606285519663;2261.617332584104;-0.0;2422.8332033092397;1630.150391528393;6884.734626269851;2965.343494458904;0.067098
2019-01-06 21:00:00;15273.964302858572;595.1582922653304;2134.3386659277066;3033.464370759909;864.7149469917936;9807.487420919959;2439.1625283160056;-0.0;916.569632827781;2151.222821653248;5599.4245514353615;2965.343494458904;0.068298
2019-01-06 22:00:00;13991.88473183404;574.898523575503;731.5791037531798;2682.240169292846;901.7799646437339;10227.874171095285;2543.714441527452;-0.0;153.0359945228762;1459.847916308804;3859.1586226107956;2965.343494458904;0.069138
2019-01-06 23:00:00;15428.396255141344;616.3563829046662;428.0653744786075;2260.576589878433;997.5385449648531;11313.955879162917;2813.827433493534;-0.0;0.0;862.2894682774916;2605.7076706919784;2965.343494458904;0.069738
2019-01-07 00:00:00;16053.974736261278;647.0869601962872;221.50092739283656;1615.3285502959354;980.0623565494465;11115.743260673413;2764.5311131620533;-0.0;6226.294131755581;495.45624767291224;2142.19759295335;2965.343494458904;0.06301799999999999
2019-01-07 01:00:00;14167.029838669667;585.750995476025;152.83008396302532;1251.4709197833;903.318301167502;10245.321838621205;2548.0537164046373;-0.0;5225.511539698282;496.9695121844858;1462.5790015778387;2965.343494458904;0.063138
2019-01-07 02:00:00;14784.147250926084;583.3891686736696;140.49025639210916;1181.5152624073153;894.0959708390251;10140.723346834338;2522.039659177373;-0.0;4871.66733827915;499.7233039789566;960.2611515900388;2965.343494458904;0.063378
2019-01-07 03:00:00;14585.750447796365;589.1913001417066;145.342567069366;1149.46476280131;906.0050580205649;10275.794592136357;2555.632417492857;-0.0;4260.2307303297275;701.6647380182545;668.4207944634439;2965.343494458904;0.063498
2019-01-07 04:00:00;14038.539275107627;609.6345337142565;205.18478406685088;1147.1074228090586;920.5256681351163;10440.485529288337;2596.5917592910323;-0.0;3598.135921255267;1005.3733184705096;516.1662623030811;2965.343494458904;0.063618
2019-01-07 05:00:00;14388.735394729403;641.6456756055497;402.659395704596;1222.7771175803566;923.2572705516232;10471.467149977821;2604.2970123366804;-0.0;3292.635538581394;1512.5005916344883;408.27094903235445;2965.343494458904;0.063738
2019-01-07 06:00:00;15897.259903173292;643.9498094460469;908.7960094083637;1417.4592331362428;870.0152517418968;9867.602938658638;2454.1134999766045;-0.0;3373.524913707719;2027.504852691566;372.5038973313116;2965.343494458904;0.063978
2019-01-07 07:00:00;18674.61635475332;697.8189140765005;1412.4928433533062;2098.0796607630496;863.2156612696413;9790.482767299962;2434.9334008999112;-0.0;3911.7152188342634;1019.6898816722104;370.8102307141581;2965.343494458904;0.064218
2019-01-07 08:00:00;22235.78165795677;845.8753775276234;1080.609439078621;1930.5101806759753;927.3593000487444;10517.991669042762;2615.8678387323766;-0.0;4700.565909293779;717.8310984448092;868.93291230268;2965.343494458904;0.064458
2019-01-07 09:00:00;24407.56389588978;938.0472892876674;1056.685006971713;1796.980753880622;987.6638189287041;11201.958018633482;2785.973088796631;-0.0;5008.39297008448;822.6360751313606;1583.6361372143404;2965.343494458904;0.064578
2019-01-07 10:00:00;25860.685013209415;985.6624793662804;1169.6346803221088;1848.6040176576498;1027.5871840293312;11654.76355890567;2898.587661059517;-0.0;4703.076419714957;1027.98292966593;1977.87059911769;2965.343494458904;0.064578
2019-01-07 11:00:00;25319.539438768148;959.4177983156202;1782.2362313549422;1761.245761958325;1012.3587714675408;11482.044942880299;2855.6318524999792;-0.0;6181.552530480376;2050.0709583742937;2490.013174697096;2965.343494458904;0.064458
2019-01-07 12:00:00;23716.42730322256;936.8078612913112;3323.2564399952726;1700.175884495147;1041.7471227579733;11815.363765947985;2938.5295985790904;-0.0;5880.174606764884;5607.085545679462;4285.88238821311;2965.343494458904;0.064218
2019-01-07 13:00:00;25670.378242960494;970.9925160874052;1992.1283437095697;1802.0650773002674;1096.0232903625624;12430.957529109393;3091.6303371599597;-0.0;5117.258912895214;7096.462818245969;7206.961242104445;2965.343494458904;0.063978
2019-01-07 14:00:00;26362.509814515415;1007.3985386159502;853.4587230861553;1779.2070352281685;1095.058586767768;12420.015989434307;3088.9091309182622;-0.0;5693.044248651817;6512.621356664324;6351.693889626922;2965.343494458904;0.063498
2019-01-07 15:00:00;25798.73339894289;1031.9802013894362;752.3755638161352;1750.189817562072;1115.3044751415468;12649.641979087823;3146.018036893378;-0.0;5543.713838958763;5008.199642164778;3786.8693137471155;2965.343494458904;0.063498
2019-01-07 16:00:00;24666.27522748363;1014.798953291266;872.9159265251031;1848.7141325739467;1114.6064379375587;12641.725060106717;3144.0490823533255;-0.0;5811.303462983847;2997.4756117627367;3503.9935756761583;2965.343494458904;0.063378
2019-01-07 17:00:00;22057.943356600663;936.2997971074644;1061.6445968034013;2779.5779744304477;1031.0390532893225;11693.91454793457;2908.3247164214704;-0.0;6758.14801983944;1399.8593251072855;4883.186491913501;2965.343494458904;0.063378
2019-01-07 18:00:00;20600.70279688321;852.4688425614634;2637.4728011971783;3229.3757152940866;947.660841818154;10748.24918479923;2673.133811940935;-0.0;6491.822273730431;1008.5182614038256;9448.54520602077;2965.343494458904;0.063738
2019-01-07 19:00:00;17990.03464892227;808.3965355953936;6061.061473579876;3332.027171481277;968.1469712160387;10980.600362675335;2730.9205195510144;-0.0;5498.800776814299;1216.516813192973;12351.557917341435;2965.343494458904;0.063978
2019-01-07 20:00:00;17596.3478779714;825.4417560420995;3989.344213848433;3306.871300594393;1019.5646980658006;11563.773625333833;2875.958123997058;-0.0;5769.287904012613;1423.2787828853209;11734.556506388519;2965.343494458904;0.064098
2019-01-07 21:00:00;17485.38431796089;786.8075234593219;1666.9908885051746;2932.1552834819304;1042.7394542829625;11826.618671451406;2941.328773158625;-0.0;4424.4287214279375;1850.4410188935617;9729.494267957858;2965.343494458904;0.064578
2019-01-07 22:00:00;15290.247136870097;652.8768006378147;675.6950504213108;2401.521802772711;1021.1480658634819;11581.732214479565;2880.424504778509;-0.0;4883.239461593617;1247.5895120104215;6898.304954625595;2965.343494458904;0.065058
2019-01-07 23:00:00;16490.382867860684;694.1855864751338;390.8887123823148;2124.651657878682;1113.2877317865032;12626.768420416103;3140.32932300318;-0.0;4692.292104040363;733.7183659818435;4706.063205173427;2965.343494458904;0.065418
2019-01-08 00:00:00;16529.103070301622;711.2200037898573;221.6730810602173;1734.192116894437;1153.3232660676792;13080.846359006146;3253.2603663354653;-0.0;250.9638709536808;567.0107171878514;3543.3795942245956;2965.343494458904;0.069018
2019-01-08 01:00:00;14686.265289691384;635.1034867742801;155.25681945037044;1211.3367022717982;1069.4762818541562;12129.86445766885;3016.7472508925352;-0.0;112.48654977824035;568.4435755142247;2470.891493579934;2965.343494458904;0.069138
2019-01-08 02:00:00;15074.174252175277;641.2804345576177;143.09290018052204;1326.730497871276;1058.8347940915412;12009.170285044338;2986.730113796765;-0.0;9.921929405861874;569.8728425837955;1678.6764745375917;2965.343494458904;0.069258
2019-01-08 03:00:00;14845.565209115797;632.9897647218274;147.15167554418628;1265.1779002052551;1053.9114754690963;11953.330416368028;2972.842488861329;-0.0;0.0;799.8253569731103;1184.9128122399934;2965.343494458904;0.069378
