Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_VE;Conso_H2;Taux_pertes
2019-09-11 04:00:00;11427.984375881842;639.2490681376561;190.3975487472205;820.1109545091035;757.6452847203963;26252.48276065356;2343.2991594891705;13609.180057738184;0.0;1115.122678742191;4276.84356590163;10502.678890519977;0.083898
2019-09-11 05:00:00;11567.488638148363;641.335826753553;364.61233336583354;653.7598443122885;716.5799703930069;24829.565628365017;2216.2894220012868;13824.292791710981;0.0;1675.592877469947;3590.253940936943;10502.678890519977;0.084018
2019-09-11 06:00:00;12300.197985068615;642.2860856297907;878.0696727610825;637.4925446161277;653.5627943221957;22646.014452397398;2021.3854581358914;14468.943539444797;0.0;2239.6454300119403;3326.661863935123;10502.678890519977;0.08413799999999999
2019-09-11 07:00:00;14492.63938969447;690.3905098458977;1347.885490735638;874.020444229605;630.1549471181227;21834.93008325278;1948.987987470822;15260.266404998312;0.0;1117.2172520964707;3229.71504383921;10502.678890519977;0.084018
2019-09-11 08:00:00;16503.235089229594;767.7380550111397;1047.4251785498525;925.986633239316;638.2056624256963;22113.88828520473;1973.8878000481855;14958.372863297773;0.0;777.4514273229056;4015.4188521963;10502.678890519977;0.083658
2019-09-11 09:00:00;19282.26245534316;872.9309064155825;1040.010434661809;1015.0671143592373;706.3401727386754;24474.75559624857;2184.6190433552515;13599.424472411378;0.0;883.4417777541552;5361.963521729095;10502.678890519977;0.083298
2019-09-11 10:00:00;21165.98434727599;941.7020563184516;1034.17569832885;1094.7761376945853;754.1565265067344;26131.597562053412;2332.508930052813;12205.930157647432;0.0;1094.2673646526264;6257.640605039127;10502.678890519977;0.082698
2019-09-11 11:00:00;21171.490804049685;944.0108179982268;1619.4786877367778;1081.2343805192636;763.1425624642069;26442.964047584865;2360.3015359488136;10908.391212284405;0.0;2163.096515111509;7759.07992286599;10502.678890519977;0.081978
2019-09-11 12:00:00;19905.545140072732;896.799526717012;3008.328729040019;1028.261230036476;780.1274477904971;27031.4919202195;2412.8335762103493;9686.807178877538;0.0;5887.756481981946;13705.819037115576;10502.678890519977;0.08137799999999999
2019-09-11 13:00:00;21699.726090863187;929.5270745582473;1809.648161357961;1092.4300199482925;820.2814611228894;28422.832653726764;2537.0248166261945;9828.235250948668;0.0;7493.055800696427;22830.575987839788;10502.678890519977;0.08137799999999999
2019-09-11 14:00:00;21205.103330811253;930.2698760444003;738.5854941398787;1038.6536514303798;776.0667585228696;26890.789125087165;2400.274450507449;9983.199327037168;0.0;6975.77277892011;19986.484119604178;10502.678890519977;0.081498
2019-09-11 15:00:00;20054.170795892194;923.9163117694584;634.6224448802911;985.3094865569884;766.1588788919652;26547.479685835315;2369.6306133856124;9782.048291654282;0.0;5368.374066242524;11527.58353849768;10502.678890519977;0.081498
2019-09-11 16:00:00;18617.858250481368;888.1725069589954;716.361500003502;942.2252978442054;744.5219211069996;25797.757403366933;2302.710325285754;10818.44774744225;0.0;3244.9707358961723;10719.801998366815;10502.678890519977;0.081978
2019-09-11 17:00:00;17549.544001064314;855.1882514335925;916.2586844936079;1028.5369333838478;725.42681452604;25136.10961848797;2243.6515806868492;11986.384377813323;0.0;1524.616632830734;15525.891752953765;10502.678890519977;0.082458
2019-09-11 18:00:00;17100.769922750394;832.5676128689178;2397.520588748769;1098.3298703177736;714.3098610859598;24750.906377976495;2209.2682930509122;15080.686497911722;0.0;1101.7334524476935;30790.92835775012;10502.678890519977;0.083178
2019-09-11 19:00:00;15680.895770903397;799.2858819122831;5175.602859199707;1121.5817610851589;746.5680966875527;25868.657681222212;2309.038909007399;15880.02320257087;0.0;1330.8883413740937;39775.31418406738;10502.678890519977;0.083538
2019-09-11 20:00:00;15910.378961696048;830.9616334630969;3782.252534347397;1224.8265719135247;801.1915152742388;27761.3637767812;2477.982044078095;14484.42779614641;0.0;1558.7075185102653;37958.578504233985;10502.678890519977;0.08377799999999999
2019-09-11 21:00:00;14851.06470500179;749.0158989193267;1518.2421620494054;1409.2999454393598;777.4274448109484;26937.936814969373;2404.482860159012;14051.008948288243;0.0;2012.0190609027136;32070.156153698772;10502.678890519977;0.084018
2019-09-11 22:00:00;12473.268987272542;596.4258429499259;565.3505438882287;1416.637443075512;695.5780427821752;24101.846788837585;2151.333169904281;12931.60813914513;0.0;1343.3615448287003;23530.842214537395;10502.678890519977;0.08413799999999999
2019-09-11 23:00:00;15680.312872469942;725.5015253502119;379.2330037750876;1551.6131237883928;878.1666660570223;30428.56076807646;2716.056283540177;8136.781526060317;0.0;765.7564083830146;16417.14196625717;10502.678890519977;0.082698
2019-09-12 00:00:00;15477.455829634364;776.3654347635639;223.10207462494606;1266.8654640533293;927.1510235796158;32125.873515987158;2867.558590456664;10698.289028574958;0.0;546.9858682548945;13119.441923704242;10502.678890519977;0.082698
2019-09-12 01:00:00;13896.19187493409;721.2019403928895;162.13042250405553;1027.3082955861153;891.1274430815436;30877.652867281122;2756.142305398778;10931.371543036797;0.0;546.851061815595;9585.252768328299;10502.678890519977;0.082698
2019-09-12 02:00:00;14402.019868385698;753.4946605972536;154.99782099668522;1035.9768203547037;911.5466651209148;31585.18058323746;2819.2962846032574;11328.68085237024;0.0;547.0306197564682;6939.68937539749;10502.678890519977;0.082698
2019-09-12 03:00:00;14275.015775894868;757.9645718891828;163.19924087162977;1000.3280553313274;923.9980753878059;32016.623441391635;2857.806913065016;11370.41957020463;0.0;764.2587633206113;5234.084535897289;10502.678890519977;0.082578
2019-09-12 04:00:00;13696.616596898577;766.14992707588;228.19441647851872;982.9157042368586;908.0496297460654;31464.007935486436;2808.4804024665304;11286.552888976463;0.0;1091.5631139041598;4223.603891127487;10502.678890519977;0.082578
2019-09-12 05:00:00;14328.129245166;794.3939175332723;451.62894040961567;809.7829907274925;887.5954627202237;30755.269060847146;2745.2182817282483;11492.791779338244;0.0;1640.2807221928329;3545.611700516094;10502.678890519977;0.082698
2019-09-12 06:00:00;16321.4915977667;852.2681474472718;1165.1362688324907;845.9074580117826;867.2315412395487;30049.657335303906;2682.235343761315;12057.047753639008;0.0;2192.452349258791;3285.343907524024;10502.678890519977;0.082818
2019-09-12 07:00:00;20320.5941709319;968.018660563458;1889.9134456904274;1225.492076820511;883.560447539872;30615.455269518443;2732.7385214302785;13377.629574837263;0.0;1100.0860958828268;3200.508354571057;10502.678890519977;0.08305799999999999
2019-09-12 08:00:00;23688.068570540265;1101.9797992931617;1503.4312556204113;1329.1233352115205;916.0543015904344;31741.370660293396;2833.237804908287;13994.27612890563;0.0;771.4589828888687;3997.2011225362958;10502.678890519977;0.083178
2019-09-12 09:00:00;25180.93764662102;1139.9709331395447;1358.1620915961219;1325.588310656598;922.4180973694544;31961.87667358747;2852.920192314146;13370.48685601547;0.0;881.7291183370032;5355.861025045439;10502.678890519977;0.083178
2019-09-12 10:00:00;26183.81906811486;1164.952021798475;1279.3484548319109;1354.3154827653354;932.9449419928181;32326.63368257928;2885.478454354291;12648.317360485824;0.0;1098.5609750170279;6271.965872604798;10502.678890519977;0.082938
2019-09-12 11:00:00;25749.681423917384;1148.1467247236249;1969.6799185284212;1315.0439475727512;928.1669414005797;32161.074835559946;2870.7006595605158;12216.555375718308;0.0;2188.8765029632236;7812.735702966432;10502.678890519977;0.082698
2019-09-12 12:00:00;23983.35543812427;1080.516090096748;3624.6089557245746;1238.9087759049212;939.9428016533013;32569.109470922016;2907.1218529351904;11592.958849669967;0.0;5993.949098681828;13848.811281958357;10502.678890519977;0.082458
2019-09-12 13:00:00;25257.868768408975;1081.9432820288375;2106.3793886235994;1271.5577130783397;954.7844710779274;33083.375070644644;2953.025287610544;11981.210485356089;0.0;7643.182336530909;23095.232050889314;10502.678890519977;0.082578
2019-09-12 14:00:00;25947.627098801182;1138.3248394632856;903.7702237781168;1270.948658522413;949.6341771967404;32904.91716663403;2937.096103938885;12132.141540400504;0.0;7115.568034776422;20217.90270463418;10502.678890519977;0.082698
2019-09-12 15:00:00;24939.84145721698;1149.0041931819408;789.231493119022;1225.3541984421852;952.813315747699;33015.07408070149;2946.9287167989223;12102.703546609318;0.0;5486.920898019684;11674.406098806257;10502.678890519977;0.082818
2019-09-12 16:00:00;23565.994058137883;1124.2253399934414;906.7514976984417;1192.6439374330098;942.3962161978171;32654.1210864203;2914.710011925984;12997.470166600493;0.0;3309.4514858114753;10843.35172858135;10502.678890519977;0.083178
2019-09-12 17:00:00;22526.46475979041;1097.7133085473497;1176.1028643163281;1320.2223933914754;931.1524887619192;32264.52422266688;2879.9345591273013;14026.177260066206;0.0;1551.55609960097;15686.200249880061;10502.678890519977;0.083538
2019-09-12 18:00:00;21566.323403138966;1049.9774264679793;3023.5892662266774;1385.1386395818552;900.8388244401;31214.153156819084;2786.1783245706442;16381.910119559321;0.0;1112.419111968113;30966.34510143304;10502.678890519977;0.08377799999999999
2019-09-12 19:00:00;19935.186211104865;1016.1353741917362;6579.764846363033;1425.8714288312267;949.115040631322;32886.929129609474;2935.4905033653586;16404.276369305786;0.0;1336.0362051788256;39865.64582318878;10502.678890519977;0.08377799999999999
2019-09-12 20:00:00;20268.17468520121;1058.5590440225956;4818.197935715677;1560.3021762325848;1020.6349972539108;35365.10172899349;3156.6924368728473;14252.52566568295;0.0;1555.7046094309853;37915.57329831461;10502.678890519977;0.083658
2019-09-12 21:00:00;19288.198933767933;972.8034959032416;1971.8557176159936;1830.3642361633213;1009.703715521092;34986.33225787548;3122.8834202009984;13177.512051533939;0.0;1996.5675619924943;31925.14907537086;10502.678890519977;0.083538
2019-09-12 22:00:00;16308.816049736111;779.8275953083639;739.1965998087169;1852.2553704134448;909.4692305237062;31513.19723315179;2812.8710256681943;11744.354797413243;0.0;1327.937152255048;23371.42830562658;10502.678890519977;0.08341799999999999
2019-09-12 23:00:00;23724.050291183245;1097.6716353637016;573.7731719264782;2347.5646232700087;1328.6514318317827;46037.90191059245;4109.347586904469;-0.0;0.0;620.1883584444491;15253.95284438648;10502.678890519977;0.071058
2019-09-13 00:00:00;15607.025772655232;773.7386376040106;222.28727918630452;1261.2128955644623;925.7500543294038;32077.329497371866;2863.2255502324606;-0.0;0.0;442.99394893294095;12189.901802645383;10502.678890519977;0.071058
2019-09-13 01:00:00;13558.597393061005;697.6178535735557;156.76390704796583;1019.1971781686758;863.1806060032707;29909.29214889241;2669.7063265261463;-0.0;0.0;444.04687577306834;8906.11739465224;10502.678890519977;0.07117799999999999
2019-09-13 02:00:00;13937.944687301888;723.7506459913175;148.86625497340054;996.057652978144;874.0164479549228;30284.75523745471;2703.2201967641154;-0.0;0.0;445.1448709344319;6447.997745558095;10502.678890519977;0.071298
2019-09-13 03:00:00;13728.664786647783;723.1668845289082;155.6978130293549;961.0275329315007;881.3698828066803;30539.55253897727;2725.9634120515348;-0.0;0.0;623.1902273120588;4868.811554126593;10502.678890519977;0.071298
2019-09-13 04:00:00;13195.12876421649;731.3984440673781;217.84397229958597;940.539344583721;869.4744587984029;30127.374907609534;2689.1724014713836;-0.0;0.0;892.3777020917121;3928.8496916960967;10502.678890519977;0.071418
2019-09-13 05:00:00;13666.068584146904;755.6654600348053;429.5700629736413;770.2415764016689;847.2659879228249;29357.848853639396;2620.4844522404474;-0.0;0.0;1331.398360580988;3294.3976385114956;10502.678890519977;0.071538
2019-09-13 06:00:00;15364.366006504555;805.0009547854826;1100.4868492900862;795.5445148562651;823.4608226649855;28532.99786289399;2546.8581655862076;-0.0;0.0;1793.4563028912555;3049.0803204096455;10502.678890519977;0.071658
2019-09-13 07:00:00;19544.084541787695;935.1115645958622;1825.4790705068672;1176.0424588293185;854.5219296587576;29609.268395691077;2642.926178800267;-0.0;0.0;900.9364048992196;2963.56908788317;10502.678890519977;0.071898
2019-09-13 08:00:00;22210.297042043974;1041.013489747975;1420.303176365504;1244.4121583146648;866.4647451476519;30023.088058880447;2679.8637676734306;-0.0;0.0;630.636538689001;3697.0640263877194;10502.678890519977;0.071898
2019-09-13 09:00:00;24043.084280107865;1093.2984750792402;1302.5678629598792;1257.2628281277857;880.2324776653819;30500.14122959894;2722.4455554042815;-0.0;0.0;713.8884954561067;4953.706493592486;10502.678890519977;0.071418
2019-09-13 10:00:00;24988.842083617565;1123.1983527642446;1232.9091899700752;1284.7500060926077;896.2236020979665;31054.23506190695;2771.904045383419;-0.0;0.0;877.4400412503576;5814.273573881566;10502.678890519977;0.070578
2019-09-13 11:00:00;24761.322399225548;1118.96890647968;1918.5930832008323;1262.7663522811392;895.5111285566312;31029.54826217343;2769.700504547124;-0.0;0.0;1724.8367216323547;7259.186904930202;10502.678890519977;0.069738
2019-09-13 12:00:00;22996.11447273521;1048.5082856097372;3515.3711829279323;1183.5506332898149;901.9319247513348;31252.02939436706;2789.5592017054228;-0.0;837.6771566137116;4660.641800116642;12946.371336728362;10502.678890519977;0.068898
