Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-01-01 00:00:00;55068.68158832789;3030.7562730122722;2427.5174100522904;2947.9410017003424;0.08581799999999999
2019-01-01 01:00:00;53248.52272218568;2879.119369112159;1725.907062020588;2947.9410017003424;0.085938
2019-01-01 02:00:00;54624.88571625175;2865.8802080094097;1199.588468099698;2947.9410017003424;0.085938
2019-01-01 03:00:00;54661.103429084935;2804.9181555616537;862.7431481885139;2947.9410017003424;0.085938
2019-01-01 04:00:00;52975.506443846236;2627.2566930387056;663.6965727755916;2947.9410017003424;0.085938
2019-01-01 05:00:00;52145.14195685553;2375.8762949447632;535.0771453895754;2947.9410017003424;0.085938
2019-01-01 06:00:00;52552.57032076022;1988.9369923365803;492.62812058949487;2947.9410017003424;0.085938
2019-01-01 07:00:00;53212.66779592014;1744.8620258555866;485.1668695254948;2947.9410017003424;0.086058
2019-01-01 08:00:00;53893.553564851914;1704.8225534196572;653.9093205876213;2947.9410017003424;0.086058
2019-01-01 09:00:00;53811.77914342786;1765.624746813629;1012.8536738751349;2947.9410017003424;0.086058
2019-01-01 10:00:00;55707.712350232105;1891.8861572145115;1227.822615484552;2947.9410017003424;0.086058
2019-01-01 11:00:00;58039.0893034872;2004.284039100303;1534.5282620835833;2947.9410017003424;0.085698
2019-01-01 12:00:00;63272.70349917451;2141.7699058787666;2653.1456215713943;2947.9410017003424;0.085338
2019-01-01 13:00:00;68394.13943916553;2410.924462680693;4420.880356166557;2947.9410017003424;0.084978
2019-01-01 14:00:00;66661.7297889941;2350.026249017258;3871.115404191707;2947.9410017003424;0.084978
2019-01-01 15:00:00;62757.180588120464;2332.448403813508;2285.6843022840562;2947.9410017003424;0.08485799999999999
2019-01-01 16:00:00;59124.91107513037;2323.179982751114;2111.3654645664747;2947.9410017003424;0.084738
2019-01-01 17:00:00;56792.83510900359;2214.2163840043895;2975.6913873708004;2947.9410017003424;0.084978
2019-01-01 18:00:00;60464.05244274433;2077.8605601643976;5810.406689241865;2947.9410017003424;0.08521799999999999
2019-01-01 19:00:00;62895.85805946056;2173.6450416102093;7590.285648770613;2947.9410017003424;0.08545799999999999
2019-01-01 20:00:00;62038.15271644344;2530.110952728308;7234.5991703312075;2947.9410017003424;0.085578
2019-01-01 21:00:00;59798.5874607341;2655.3503396832175;6085.358088093908;2947.9410017003424;0.085578
2019-01-01 22:00:00;51986.70845163928;2546.9469758868076;4424.833904384208;2947.9410017003424;0.08545799999999999
2019-01-01 23:00:00;50818.725148062375;3063.2982878899647;3073.445239287692;2947.9410017003424;0.08545799999999999
2019-01-02 00:00:00;65206.63745058837;3393.2099498092034;2489.5780467445907;2947.9410017003424;0.08857799999999999
2019-01-02 01:00:00;62725.596438628374;3204.1728378008456;1768.0654172767963;2947.9410017003424;0.08857799999999999
2019-01-02 02:00:00;63885.9177943774;3140.1354549026855;1228.890553937782;2947.9410017003424;0.08857799999999999
2019-01-02 03:00:00;64346.450290778725;3107.9039285738636;883.8171868947379;2947.9410017003424;0.08857799999999999
2019-01-02 04:00:00;63532.16287421176;3022.423601029258;679.9085442083857;2947.9410017003424;0.08857799999999999
2019-01-02 05:00:00;63962.54154809025;2902.3058110198012;547.5532574393541;2947.9410017003424;0.088458
2019-01-02 06:00:00;67742.58386630367;2717.266403567299;504.1144711568849;2947.9410017003424;0.088458
2019-01-02 07:00:00;73934.37149229142;2813.0427973508813;495.3905290998122;2947.9410017003424;0.088338
2019-01-02 08:00:00;78691.49320198226;3035.7497779008595;666.9635630677856;2947.9410017003424;0.08821799999999999
2019-01-02 09:00:00;79159.13121912486;3187.0594679829806;1030.826994739968;2947.9410017003424;0.087978
2019-01-02 10:00:00;79606.91101328979;3241.4892263382235;1246.887110338548;2947.9410017003424;0.087738
2019-01-02 11:00:00;80122.23397668338;3211.023026785687;1558.4345404583676;2947.9410017003424;0.087378
2019-01-02 12:00:00;83965.86770248185;3247.6283134214973;2697.5794401942735;2947.9410017003424;0.087138
2019-01-02 13:00:00;86370.00460005384;3324.105525401465;4495.168315886929;2947.9410017003424;0.086778
2019-01-02 14:00:00;84384.49346755224;3273.5316603334554;3931.8285262242725;2947.9410017003424;0.086658
2019-01-02 15:00:00;79815.27791912417;3260.6213416092833;2319.0088914875773;2947.9410017003424;0.086418
2019-01-02 16:00:00;75120.01171140137;3215.3554883930597;2139.812512684277;2947.9410017003424;0.086178
2019-01-02 17:00:00;71355.543405508;2987.997253263027;3015.6939253874243;2947.9410017003424;0.086418
2019-01-02 18:00:00;73699.15609267043;2669.5358165165276;5888.341993032113;2947.9410017003424;0.086658
2019-01-02 19:00:00;77810.90853183891;2852.6550622456502;7700.332632159642;2947.9410017003424;0.087018
2019-01-02 20:00:00;74636.78177925167;3117.138658132973;7347.431900659854;2947.9410017003424;0.087258
2019-01-02 21:00:00;70450.89938333209;3133.8938360513057;6187.0461536967505;2947.9410017003424;0.087378
2019-01-02 22:00:00;61984.3659498998;3009.609782211541;4508.726293596006;2947.9410017003424;0.08749799999999999
2019-01-02 23:00:00;60224.77778075094;3591.533038413665;3131.716051161681;2947.9410017003424;0.08749799999999999
2019-01-03 00:00:00;47453.65290705695;3598.7837392251495;2295.3012710121716;2947.9410017003424;0.079938
2019-01-03 01:00:00;44320.12219433485;3368.0027703032774;1632.00890713176;2947.9410017003424;0.08005799999999999
2019-01-03 02:00:00;45333.97780079025;3357.430839354094;1134.324731460329;2947.9410017003424;0.08005799999999999
2019-01-03 03:00:00;45475.69969962151;3316.216502904684;816.7634273749347;2947.9410017003424;0.080178
2019-01-03 04:00:00;45055.364360212654;3262.1558374940278;628.3249987404047;2947.9410017003424;0.080178
